879204,1,1,934.4,471.4,432.0
879206,1,1,934.6,475.7,430.0
879208,1,1,935.5,472.0,430.0
879210,1,1,936.6,478.0,430.0
879212,1,1,936.8,474.3,433.0
879214,1,1,936.3,475.3,433.0
879216,1,1,936.0,476.3,432.0
879218,1,1,935.7,481.9,431.0
879220,1,1,935.6,483.0,431.0
879222,1,1,936.7,483.7,431.0
879224,1,1,935.6,484.5,428.0
879226,1,1,936.0,485.0,427.0
879228,1,1,936.5,488.7,427.0
879230,1,1,936.4,489.5,426.0
879232,1,1,936.2,490.3,422.0
879234,1,1,936.4,493.6,421.0
879236,1,1,937.0,497.0,421.0
879238,1,1,936.6,497.9,420.0
879240,1,1,937.0,498.8,418.0
879242,1,1,937.3,501.9,418.0
879244,1,1,937.6,505.1,417.0
879246,1,1,937.4,505.1,419.0
879248,1,1,938.0,505.1,419.0
879250,1,1,937.6,505.9,418.0
879252,1,1,937.5,504.7,418.0
879254,1,1,937.4,506.5,418.0
879256,1,1,937.4,507.0,418.0
879258,1,1,937.2,506.6,418.0
879260,1,1,937.3,507.4,417.0
879262,1,1,936.9,508.1,416.0
879264,1,1,937.7,509.8,416.0
879266,1,1,937.8,510.0,416.0
879268,1,1,938.0,509.9,416.0
879270,1,1,938.2,510.2,416.0
879272,1,1,938.3,510.8,415.0
879274,1,1,937.9,511.0,415.0
879276,1,1,938.5,511.3,415.0
879278,1,1,938.5,511.2,415.0
879280,1,1,938.7,511.3,415.0
879282,1,1,939.4,511.1,415.0
879284,1,1,940.4,511.1,413.0
879286,1,1,940.3,512.5,413.0
879288,1,1,940.0,512.7,413.0
879290,1,1,939.6,512.7,413.0
879292,1,1,939.4,512.8,414.0
879294,1,1,939.0,512.8,414.0
879296,1,1,938.7,513.0,412.0
879298,1,1,937.9,512.7,411.0
879300,1,1,937.9,513.6,409.0
879302,1,1,937.9,514.3,408.0
879304,1,1,938.0,514.4,408.0
879306,1,1,938.3,514.1,407.0
879308,1,1,938.4,514.5,407.0
879310,1,1,938.1,514.4,407.0
879312,1,1,938.1,514.3,407.0
879314,1,1,938.1,514.8,407.0
879316,1,1,937.7,515.0,407.0
879318,1,1,937.7,515.1,406.0
879320,1,1,937.8,515.4,405.0
879322,1,1,937.9,515.1,404.0
879324,1,1,938.5,514.9,403.0
879326,1,1,939.1,514.8,402.0
879328,1,1,939.0,514.9,401.0
879330,1,1,940.1,515.0,401.0
879332,1,1,940.4,514.7,397.0
879334,1,1,940.4,514.5,396.0
879336,1,1,940.3,514.4,396.0
879338,1,1,940.5,514.0,393.0
879340,1,1,940.4,514.2,391.0
879342,1,1,941.1,514.1,390.0
879344,1,1,941.4,515.1,390.0
879346,1,1,941.7,515.2,390.0
879348,1,1,941.8,515.4,387.0
879350,1,1,942.2,515.4,385.0
879352,1,1,942.5,515.4,385.0
879354,1,1,942.7,515.8,385.0
879356,1,1,942.8,516.3,383.0
879358,1,1,942.4,516.2,382.0
879360,1,1,942.8,516.2,380.0
879362,1,1,943.3,516.1,380.0
879364,1,1,943.5,516.3,380.0
879366,1,1,943.9,516.3,378.0
879368,1,1,943.5,516.4,378.0
879370,1,1,943.2,516.4,378.0
879372,1,1,943.5,516.9,378.0
879374,1,1,943.8,517.4,376.0
879376,1,1,944.5,517.2,375.0
879378,1,1,945.2,517.1,374.0
879380,1,1,945.3,517.3,374.0
879382,1,1,945.4,516.2,372.0
879384,1,1,945.3,516.3,370.0
879386,1,1,946.1,516.4,370.0
879388,1,1,946.9,517.7,370.0
879390,1,1,946.9,517.7,370.0
879392,1,1,947.0,518.1,367.0
879394,1,1,947.0,518.5,364.0
879396,1,1,947.4,518.5,362.0
879398,1,1,947.1,518.6,361.0
879400,1,1,946.7,518.6,361.0
879402,1,1,947.2,518.8,360.0
879404,1,1,947.6,519.0,359.0
879406,1,1,949.6,518.8,356.0
879408,1,1,949.0,518.9,355.0
879410,1,1,949.0,522.1,355.0
879412,1,1,948.7,522.1,354.0
879414,1,1,948.5,521.6,352.0
879416,1,1,948.7,521.9,352.0
879418,1,1,949.0,522.2,349.0
879420,1,1,948.2,522.0,348.0
879422,1,1,948.4,523.0,344.0
879424,1,1,948.5,523.0,343.0
879426,1,1,948.9,524.2,343.0
879428,1,1,949.0,525.5,343.0
879430,1,1,949.3,526.5,341.0
879432,1,1,949.5,527.5,337.0
879434,1,1,949.8,528.7,336.0
879436,1,1,949.8,529.0,335.0
879438,1,1,949.7,529.3,333.0
879440,1,1,949.7,529.9,326.0
879442,1,1,949.8,529.3,325.0
879444,1,1,949.9,529.7,325.0
879446,1,1,951.2,529.9,324.0
879448,1,1,950.8,529.3,324.0
879450,1,1,951.1,529.6,324.0
879452,1,1,951.3,529.3,323.0
879454,1,1,952.3,529.6,323.0
879456,1,1,951.9,529.4,321.0
879458,1,1,952.1,529.5,320.0
879460,1,1,952.2,529.1,320.0
879462,1,1,952.7,529.0,318.0
879464,1,1,953.6,528.8,317.0
879466,1,1,954.2,528.7,317.0
879468,1,1,954.8,528.4,316.0
879470,1,1,955.1,529.0,316.0
879472,1,1,954.8,528.2,315.0
879474,1,1,954.7,527.5,315.0
879476,1,1,954.8,527.6,315.0
879478,1,1,954.2,527.9,314.0
879480,1,1,954.8,527.7,313.0
879482,1,1,955.3,527.6,312.0
879484,1,1,955.1,527.6,311.0
879486,1,1,954.8,527.7,311.0
879488,1,1,954.5,527.8,310.0
879490,1,1,954.3,527.5,309.0
879492,1,1,954.3,527.4,307.0
879494,1,1,955.4,527.3,306.0
879496,1,1,956.6,526.9,306.0
879498,1,1,956.3,527.7,305.0
879500,1,1,957.2,528.2,305.0
879502,1,1,958.0,527.2,305.0
879504,1,1,958.3,527.1,304.0
879506,1,1,958.6,527.2,304.0
879508,1,1,958.2,527.3,303.0
879510,1,1,957.7,527.5,303.0
879512,1,1,958.4,528.8,303.0
879514,1,1,958.9,529.1,303.0
879516,1,1,958.8,529.3,303.0
879518,1,1,958.5,529.4,303.0
879520,1,1,958.1,528.7,303.0
879522,1,1,956.4,529.4,302.0
879524,1,1,957.1,529.6,301.0
879526,1,1,957.6,529.6,301.0
879528,1,1,958.0,529.6,300.0
879530,1,1,958.3,530.0,299.0
879532,1,1,958.8,529.9,299.0
879534,1,1,958.6,530.2,299.0
879536,1,1,958.7,530.4,298.0
879538,1,1,958.5,530.9,297.0
879540,1,1,958.4,530.6,296.0
879542,1,1,958.6,530.4,296.0
879544,1,1,958.9,530.3,296.0
879546,1,1,958.6,530.6,295.0
879548,1,1,959.0,530.7,293.0
879550,1,1,959.2,530.5,293.0
879552,1,1,959.6,530.3,293.0
879554,1,1,959.7,531.0,293.0
879556,1,1,960.1,530.9,293.0
879558,1,1,960.0,531.1,292.0
879560,1,1,960.0,531.1,292.0
879562,1,1,959.9,531.0,291.0
879564,1,1,959.9,530.7,290.0
879566,1,1,960.8,531.4,290.0
879568,1,1,961.8,531.9,290.0
879570,1,1,961.6,530.9,290.0
879572,1,1,961.1,530.8,290.0
879574,1,1,961.0,531.2,290.0
879576,1,1,961.1,531.6,290.0
879578,1,1,961.3,532.2,289.0
879580,1,1,961.6,532.5,289.0
879582,1,1,962.3,532.7,288.0
879584,1,1,962.3,533.6,288.0
879586,1,1,962.2,534.6,288.0
879588,1,1,962.2,534.6,288.0
879590,1,1,962.4,534.5,288.0
879592,1,1,962.6,534.7,288.0
879594,1,1,962.4,534.9,288.0
879596,1,1,962.4,535.0,286.0
879598,1,1,962.4,534.7,286.0
879600,1,1,962.5,534.6,286.0
879602,1,1,962.4,534.6,286.0
879604,1,1,962.6,534.6,285.0
879606,1,1,962.5,535.3,285.0
879608,1,1,962.5,535.2,285.0
879610,1,1,962.6,535.4,284.0
879612,1,1,962.6,535.1,284.0
879614,1,1,962.6,535.8,284.0
879616,1,1,962.7,536.0,284.0
879618,1,1,962.6,535.8,284.0
879620,1,1,963.7,536.4,284.0
879622,1,1,963.1,536.2,283.0
879624,1,1,962.9,535.9,283.0
879626,1,1,962.6,534.6,283.0
879628,1,1,963.3,534.4,282.0
879630,1,1,963.0,534.5,282.0
879632,1,1,963.8,533.7,282.0
879634,1,1,963.9,533.4,282.0
879636,1,1,964.2,533.0,282.0
879638,1,1,964.4,533.3,281.0
879640,1,1,964.3,533.4,281.0
879642,1,1,964.2,533.5,281.0
879644,1,1,964.5,533.4,281.0
879646,1,1,964.8,534.0,280.0
879648,1,1,965.8,533.7,279.0
879650,1,1,966.6,533.6,278.0
879652,1,1,967.0,533.2,278.0
879654,1,1,967.3,534.0,278.0
879656,1,1,967.2,533.8,278.0
879658,1,1,967.0,534.5,278.0
879660,1,1,966.9,534.3,277.0
879662,1,1,967.0,534.3,277.0
879664,1,1,967.1,533.4,278.0
879666,1,1,967.4,533.0,279.0
879668,1,1,967.5,534.1,279.0
879670,1,1,969.4,534.4,279.0
879672,1,1,969.5,534.9,279.0
879674,1,1,969.3,534.8,277.0
879676,1,1,969.5,534.8,276.0
879678,1,1,969.6,534.8,276.0
879680,1,1,969.3,534.9,276.0
879682,1,1,969.2,535.0,276.0
879684,1,1,969.2,536.2,276.0
879686,1,1,969.2,536.3,274.0
879688,1,1,969.3,536.3,274.0
879690,1,1,969.3,535.5,274.0
879692,1,1,969.4,534.9,274.0
879694,1,1,969.5,534.4,274.0
879696,1,1,969.9,534.5,274.0
879698,1,1,969.8,534.7,274.0
879700,1,1,969.2,534.9,274.0
879702,1,1,969.4,535.0,274.0
879704,1,1,969.8,536.1,274.0
879706,1,1,969.9,537.1,274.0
879708,1,1,969.9,536.7,274.0
879710,1,1,969.8,536.4,274.0
879712,1,1,969.6,535.5,274.0
879714,1,1,969.4,534.7,274.0
879716,1,1,969.7,535.2,275.0
879718,1,1,969.8,534.8,275.0
879720,1,1,969.9,534.8,276.0
879722,1,1,970.0,534.9,276.0
879724,1,1,970.4,534.9,275.0
879726,1,1,970.6,534.9,275.0
879728,1,1,971.4,534.9,275.0
879730,1,1,971.3,535.2,274.0
879732,1,1,971.3,535.6,272.0
879734,1,1,971.1,535.0,272.0
879736,1,1,971.0,535.1,272.0
879738,1,1,970.8,534.8,272.0
879740,1,1,970.8,534.7,272.0
879742,1,1,970.7,535.2,272.0
879744,1,1,970.6,535.7,271.0
879746,1,1,970.8,537.2,271.0
879748,1,1,971.0,538.0,272.0
879750,1,1,970.5,537.3,271.0
879752,1,1,970.5,536.6,271.0
879754,1,1,969.8,536.1,271.0
879756,1,1,969.8,536.9,273.0
879758,1,1,970.1,536.8,273.0
879760,1,1,970.2,536.8,272.0
879762,1,1,970.1,536.5,272.0
879764,1,1,970.5,536.7,272.0
879766,1,1,970.3,537.0,271.0
879768,1,1,970.8,537.8,271.0
879770,1,1,970.9,537.9,271.0
879772,1,1,970.8,538.0,272.0
879774,1,1,971.2,538.8,272.0
879776,1,1,971.4,538.8,272.0
879778,1,1,970.3,538.7,272.0
879780,1,1,970.0,540.5,272.0
879782,1,1,970.0,542.4,269.0
879784,1,1,970.5,541.9,269.0
879786,1,1,971.0,542.1,269.0
879788,1,1,971.3,541.0,270.0
879790,1,1,971.2,541.0,270.0
879792,1,1,971.1,541.5,269.0
879794,1,1,971.4,541.0,270.0
879796,1,1,971.8,541.2,269.0
879798,1,1,972.4,541.3,269.0
879800,1,1,973.0,541.1,269.0
879802,1,1,972.8,541.5,270.0
879804,1,1,972.6,541.9,270.0
879806,1,1,972.1,541.2,270.0
879808,1,1,972.0,541.3,270.0
879810,1,1,971.8,541.4,270.0
879812,1,1,971.7,541.2,270.0
879814,1,1,972.5,541.6,270.0
879816,1,1,972.5,542.2,270.0
879818,1,1,972.3,541.0,271.0
879820,1,1,972.5,540.9,272.0
879822,1,1,972.5,541.4,272.0
879824,1,1,972.7,541.8,272.0
879826,1,1,972.8,541.7,272.0
879828,1,1,972.9,541.7,272.0
879830,1,1,972.8,541.8,270.0
879832,1,1,973.9,541.6,268.0
879834,1,1,972.9,541.6,268.0
879836,1,1,972.9,541.2,269.0
879838,1,1,972.9,541.2,269.0
879840,1,1,972.9,541.6,268.0
879842,1,1,972.4,542.0,269.0
879844,1,1,972.6,542.4,269.0
879846,1,1,972.8,542.4,269.0
879848,1,1,972.6,542.6,269.0
879850,1,1,972.5,542.9,269.0
879852,1,1,971.4,542.9,269.0
879854,1,1,971.4,543.7,269.0
879856,1,1,972.1,544.5,269.0
879858,1,1,972.6,544.7,268.0
879860,1,1,973.7,544.6,269.0
879862,1,1,973.4,543.8,268.0
879864,1,1,973.7,544.4,268.0
879866,1,1,973.5,545.0,268.0
879868,1,1,973.2,544.2,268.0
879870,1,1,973.5,543.3,268.0
879872,1,1,973.8,542.8,269.0
879874,1,1,975.1,543.1,269.0
879876,1,1,974.8,543.8,269.0
879878,1,1,974.6,545.6,268.0
879880,1,1,974.3,546.6,268.0
879882,1,1,974.3,547.4,268.0
879884,1,1,974.3,547.9,268.0
879886,1,1,974.3,548.3,268.0
879888,1,1,974.2,547.1,268.0
879890,1,1,973.8,546.7,267.0
879892,1,1,974.0,546.8,266.0
879894,1,1,974.2,546.8,266.0
879896,1,1,974.0,547.0,267.0
879898,1,1,974.2,548.6,267.0
879900,1,1,973.4,548.1,266.0
879902,1,1,973.1,547.4,266.0
879904,1,1,973.0,547.3,267.0
879906,1,1,972.9,547.1,268.0
879908,1,1,972.4,546.8,268.0
879910,1,1,972.4,547.0,268.0
879912,1,1,972.5,547.3,269.0
879914,1,1,972.5,545.4,269.0
879916,1,1,972.2,543.6,269.0
879918,1,1,972.2,544.6,269.0
879920,1,1,972.6,544.7,269.0
879922,1,1,973.0,544.7,270.0
879924,1,1,974.2,544.7,270.0
879926,1,1,974.4,544.7,270.0
879928,1,1,974.3,544.7,269.0
879930,1,1,974.2,544.7,269.0
879932,1,1,974.3,545.2,269.0
879934,1,1,973.6,545.3,267.0
879936,1,1,973.4,545.5,266.0
879938,1,1,973.4,546.5,266.0
879940,1,1,973.0,545.8,266.0
879942,1,1,973.4,546.0,266.0
879944,1,1,972.8,545.9,266.0
879946,1,1,973.3,546.6,266.0
879948,1,1,973.1,546.8,267.0
879950,1,1,972.9,546.8,267.0
879952,1,1,972.1,547.0,268.0
879954,1,1,972.1,546.9,268.0
879956,1,1,972.8,549.4,266.0
879958,1,1,972.8,549.1,266.0
879960,1,1,972.7,548.9,266.0
879962,1,1,971.9,545.9,266.0
879964,1,1,971.1,547.0,266.0
879966,1,1,970.2,547.1,266.0
879968,1,1,970.4,547.2,265.0
879970,1,1,970.6,548.1,265.0
879972,1,1,971.0,549.0,264.0
879974,1,1,971.6,548.4,264.0
879976,1,1,972.3,547.9,265.0
879978,1,1,971.7,548.0,265.0
879980,1,1,971.6,547.0,265.0
879982,1,1,971.6,547.5,265.0
879984,1,1,971.6,548.0,265.0
879986,1,1,971.5,548.0,265.0
879988,1,1,971.5,548.1,265.0
879990,1,1,971.1,547.7,265.0
879992,1,1,971.4,548.7,265.0
879994,1,1,971.6,549.7,265.0
879996,1,1,971.7,549.3,265.0
879998,1,1,971.6,548.9,265.0
880000,1,1,973.1,548.0,265.0
880002,1,1,973.3,547.2,265.0
880004,1,1,973.4,547.8,264.0
880006,1,1,973.3,548.3,264.0
880008,1,1,972.9,549.0,264.0
880010,1,1,972.8,547.5,265.0
880012,1,1,972.8,546.8,265.0
880014,1,1,972.7,546.5,266.0
880016,1,1,972.9,547.1,268.0
880018,1,1,973.0,547.7,268.0
880020,1,1,973.3,547.9,268.0
880022,1,1,973.4,548.0,267.0
880024,1,1,972.9,548.0,267.0
880026,1,1,973.1,549.4,266.0
880028,1,1,972.6,549.6,266.0
880030,1,1,972.8,549.7,266.0
880032,1,1,973.4,551.3,266.0
880034,1,1,974.7,552.8,263.0
880036,1,1,974.6,551.0,262.0
880038,1,1,974.5,551.1,262.0
880040,1,1,974.6,550.2,262.0
880042,1,1,974.1,549.4,263.0
880044,1,1,973.8,547.8,263.0
880046,1,1,974.1,548.6,262.0
880048,1,1,974.7,549.5,262.0
880050,1,1,974.5,552.4,262.0
880052,1,1,974.5,553.5,262.0
880054,1,1,974.4,554.5,262.0
880056,1,1,974.2,553.6,261.0
880058,1,1,975.4,553.0,261.0
880060,1,1,975.9,552.7,261.0
880062,1,1,975.6,552.5,261.0
880064,1,1,975.9,552.8,261.0
880066,1,1,976.0,553.0,261.0
880068,1,1,975.4,551.7,261.0
880070,1,1,976.4,552.4,260.0
880072,1,1,975.9,552.5,261.0
880074,1,1,975.2,552.6,260.0
880076,1,1,975.4,552.4,260.0
880078,1,1,975.1,552.3,260.0
880080,1,1,976.3,551.7,260.0
880082,1,1,977.3,551.7,260.0
880084,1,1,976.3,548.4,260.0
880086,1,1,976.0,548.8,260.0
880088,1,1,975.7,547.2,260.0
880090,1,1,975.2,545.5,261.0
880092,1,1,975.1,545.2,261.0
880094,1,1,975.4,545.3,261.0
880096,1,1,974.8,545.4,261.0
880098,1,1,974.1,546.1,260.0
880100,1,1,974.2,545.0,260.0
880102,1,1,974.2,546.0,260.0
880104,1,1,973.6,545.8,260.0
880106,1,1,973.3,547.2,260.0
880108,1,1,972.9,546.5,260.0
880110,1,1,972.5,545.9,260.0
880112,1,1,972.3,544.6,262.0
880114,1,1,972.2,545.0,262.0
880116,1,1,972.5,545.1,262.0
880118,1,1,972.7,547.0,262.0
880120,1,1,972.6,547.0,262.0
880122,1,1,973.0,547.1,262.0
880124,1,1,972.7,547.2,262.0
880126,1,1,972.2,547.5,261.0
880128,1,1,973.6,549.6,260.0
880130,1,1,973.9,550.8,258.0
880132,1,1,973.8,551.1,258.0
880134,1,1,973.6,551.2,258.0
880136,1,1,973.5,551.2,259.0
880138,1,1,973.2,551.0,259.0
880140,1,1,971.8,550.8,260.0
880142,1,1,971.8,550.0,260.0
880144,1,1,971.8,550.0,259.0
880146,1,1,972.4,549.2,258.0
880148,1,1,974.5,549.7,258.0
880150,1,1,974.6,549.3,258.0
880152,1,1,974.6,549.2,258.0
880154,1,1,974.5,549.3,259.0
880156,1,1,974.6,548.5,259.0
880158,1,1,974.5,547.9,259.0
880160,1,1,974.5,547.4,258.0
880162,1,1,973.7,547.2,258.0
880164,1,1,973.9,548.0,258.0
880166,1,1,973.6,548.9,258.0
880168,1,1,973.7,549.5,257.0
880170,1,1,973.7,548.8,257.0
880172,1,1,974.2,549.4,257.0
880174,1,1,973.1,550.0,256.0
880176,1,1,973.0,550.3,256.0
880178,1,1,973.1,553.0,253.0
880180,1,1,973.2,552.9,254.0
880182,1,1,973.4,553.0,255.0
880184,1,1,973.9,551.9,257.0
880186,1,1,973.9,551.1,257.0
880188,1,1,973.5,551.0,257.0
880190,1,1,973.7,551.4,256.0
880192,1,1,973.1,551.5,256.0
880194,1,1,973.8,551.3,256.0
880196,1,1,973.4,553.0,256.0
880198,1,1,972.8,552.6,256.0
880200,1,1,974.1,551.9,256.0
880202,1,1,975.4,551.6,258.0
880204,1,1,975.0,551.5,258.0
880206,1,1,975.1,551.0,258.0
880208,1,1,974.5,550.5,258.0
880210,1,1,974.0,547.4,258.0
880212,1,1,974.0,548.2,258.0
880214,1,1,974.1,549.0,258.0
880216,1,1,972.1,547.5,259.0
880218,1,1,972.2,548.3,258.0
880220,1,1,972.3,548.9,258.0
880222,1,1,973.3,549.1,257.0
880224,1,1,972.9,547.9,257.0
880226,1,1,972.7,548.2,258.0
880228,1,1,972.6,548.4,258.0
880230,1,1,973.1,548.7,258.0
880232,1,1,972.7,549.2,256.0
880234,1,1,972.9,552.2,255.0
880236,1,1,973.1,555.2,253.0
880238,1,1,973.2,556.1,252.0
880240,1,1,973.2,555.3,253.0
880242,1,1,973.2,554.6,253.0
880244,1,1,973.2,554.6,253.0
880246,1,1,974.1,553.9,253.0
880248,1,1,973.4,553.5,253.0
880250,1,1,972.8,553.5,252.0
880252,1,1,972.4,553.6,252.0
880254,1,1,972.2,552.3,252.0
880256,1,1,972.0,551.0,252.0
880258,1,1,972.1,552.0,252.0
880260,1,1,971.8,552.3,252.0
880262,1,1,972.1,552.2,252.0
880264,1,1,972.3,552.1,253.0
880266,1,1,972.5,551.9,253.0
880268,1,1,972.5,553.2,253.0
880270,1,1,972.3,551.4,253.0
880272,1,1,971.8,549.7,253.0
880274,1,1,972.5,548.2,253.0
880276,1,1,971.5,548.1,254.0
880278,1,1,971.6,547.8,254.0
880280,1,1,971.7,549.5,255.0
880282,1,1,970.9,550.2,255.0
880284,1,1,971.1,550.7,253.0
880286,1,1,970.6,550.2,252.0
880288,1,1,970.5,550.1,252.0
880290,1,1,970.5,550.0,252.0
880292,1,1,970.7,548.4,253.0
880294,1,1,970.7,547.0,253.0
880296,1,1,970.7,547.0,254.0
880298,1,1,971.4,546.9,254.0
880300,1,1,971.1,547.8,254.0
880302,1,1,970.9,548.1,252.0
880304,1,1,971.1,548.3,250.0
880306,1,1,970.3,548.8,250.0
880308,1,1,969.9,548.6,251.0
880310,1,1,969.7,549.6,252.0
880312,1,1,969.3,550.7,252.0
880314,1,1,969.7,551.3,253.0
880316,1,1,970.0,550.3,254.0
880318,1,1,970.2,549.4,255.0
880320,1,1,970.3,547.4,256.0
880322,1,1,970.2,548.9,255.0
880324,1,1,970.0,549.5,254.0
880326,1,1,969.8,549.4,255.0
880328,1,1,969.5,549.5,254.0
880330,1,1,969.0,550.6,253.0
880332,1,1,968.9,551.8,253.0
880334,1,1,969.0,553.5,251.0
880336,1,1,969.0,553.2,251.0
880338,1,1,969.5,552.8,252.0
880340,1,1,968.5,552.9,252.0
880342,1,1,968.5,553.0,252.0
880344,1,1,968.9,553.2,252.0
880346,1,1,968.4,551.4,252.0
880348,1,1,969.1,552.3,255.0
880350,1,1,968.3,552.1,255.0
880352,1,1,967.9,551.8,254.0
880354,1,1,967.7,550.0,254.0
880356,1,1,967.9,548.6,253.0
880358,1,1,968.2,548.2,253.0
880360,1,1,967.4,547.9,252.0
880362,1,1,967.5,547.5,252.0
880364,1,1,967.6,547.9,251.0
880366,1,1,967.7,548.4,251.0
880368,1,1,966.2,548.8,250.0
880370,1,1,965.7,549.6,250.0
880372,1,1,965.7,549.0,251.0
880374,1,1,966.6,548.2,252.0
880376,1,1,967.6,548.7,252.0
880378,1,1,969.6,548.1,252.0
880380,1,1,969.3,548.2,253.0
880382,1,1,968.9,548.4,253.0
880384,1,1,969.0,548.5,252.0
880386,1,1,968.8,547.2,253.0
880388,1,1,968.3,548.2,253.0
880390,1,1,967.7,547.9,253.0
880392,1,1,967.9,547.6,253.0
880394,1,1,968.0,547.9,253.0
880396,1,1,967.9,546.5,253.0
880398,1,1,967.9,546.8,254.0
880400,1,1,968.5,547.0,254.0
880402,1,1,968.6,546.6,254.0
880404,1,1,968.9,547.7,254.0
880406,1,1,969.4,546.3,254.0
880408,1,1,969.5,547.3,255.0
