917862,1,1,927.8,478.6,392.0
917864,1,1,927.6,480.4,392.0
917866,1,1,927.8,480.6,391.0
917868,1,1,926.6,481.1,391.0
917870,1,1,926.4,494.0,391.0
917872,1,1,926.5,499.9,386.0
917874,1,1,926.8,495.3,387.0
917876,1,1,927.2,499.8,383.0
917878,1,1,927.4,500.0,382.0
917880,1,1,928.1,498.0,381.0
917882,1,1,928.2,502.6,381.0
917884,1,1,929.7,507.2,375.0
917886,1,1,930.2,510.9,370.0
917888,1,1,930.7,514.6,370.0
917890,1,1,931.2,515.1,370.0
917892,1,1,931.7,515.8,369.0
917894,1,1,932.7,521.5,369.0
917896,1,1,933.5,522.8,368.0
917898,1,1,934.1,524.0,367.0
917900,1,1,934.5,525.0,366.0
917902,1,1,934.1,523.5,366.0
917904,1,1,934.3,524.0,366.0
917906,1,1,934.7,524.3,365.0
917908,1,1,935.9,526.6,365.0
917910,1,1,936.0,528.7,364.0
917912,1,1,936.0,528.4,363.0
917914,1,1,935.8,528.1,362.0
917916,1,1,935.8,527.4,361.0
917918,1,1,936.0,527.4,361.0
917920,1,1,936.4,527.4,361.0
917922,1,1,936.7,527.3,358.0
917924,1,1,936.8,527.4,358.0
917926,1,1,937.0,526.3,358.0
917928,1,1,937.6,526.7,351.0
917930,1,1,938.0,526.3,350.0
917932,1,1,938.2,526.4,350.0
917934,1,1,939.6,526.4,350.0
917936,1,1,940.8,526.1,348.0
917938,1,1,941.3,525.9,348.0
917940,1,1,941.5,525.4,348.0
917942,1,1,941.6,524.7,346.0
917944,1,1,941.8,526.1,345.0
917946,1,1,942.1,527.4,345.0
917948,1,1,943.4,527.7,342.0
917950,1,1,943.8,527.4,342.0
917952,1,1,943.9,527.1,341.0
917954,1,1,943.8,526.7,340.0
917956,1,1,943.5,526.8,339.0
917958,1,1,943.3,526.8,338.0
917960,1,1,942.9,526.8,338.0
917962,1,1,943.2,526.7,338.0
917964,1,1,943.2,526.3,338.0
917966,1,1,943.2,527.2,336.0
917968,1,1,942.8,526.6,336.0
917970,1,1,942.6,527.2,335.0
917972,1,1,942.9,527.5,335.0
917974,1,1,942.5,527.4,334.0
917976,1,1,942.0,527.5,333.0
917978,1,1,942.2,527.5,333.0
917980,1,1,942.1,527.8,333.0
917982,1,1,942.4,531.3,329.0
917984,1,1,941.9,531.1,329.0
917986,1,1,941.9,530.9,328.0
917988,1,1,941.8,531.1,328.0
917990,1,1,942.2,530.7,327.0
917992,1,1,942.4,531.1,327.0
917994,1,1,942.7,531.5,327.0
917996,1,1,943.1,532.0,325.0
917998,1,1,943.6,531.4,325.0
918000,1,1,944.4,531.5,325.0
918002,1,1,945.3,531.0,324.0
918004,1,1,945.5,530.4,323.0
918006,1,1,945.9,531.6,321.0
918008,1,1,947.2,530.5,321.0
918010,1,1,947.9,530.6,321.0
918012,1,1,948.3,530.8,320.0
918014,1,1,949.1,531.9,319.0
918016,1,1,949.0,532.0,319.0
918018,1,1,950.0,533.0,318.0
918020,1,1,950.0,532.4,316.0
918022,1,1,949.7,531.9,315.0
918024,1,1,950.1,531.8,314.0
918026,1,1,949.7,529.9,312.0
918028,1,1,949.2,528.0,312.0
918030,1,1,949.0,526.5,311.0
918032,1,1,948.8,525.1,309.0
918034,1,1,948.8,526.0,309.0
918036,1,1,948.7,526.9,308.0
918038,1,1,948.6,527.1,306.0
918040,1,1,948.3,526.2,306.0
918042,1,1,948.9,525.7,306.0
918044,1,1,948.3,525.3,302.0
918046,1,1,947.9,526.5,301.0
918048,1,1,948.2,527.0,300.0
918050,1,1,948.3,527.2,300.0
918052,1,1,948.2,527.3,300.0
918054,1,1,948.2,527.4,296.0
918056,1,1,948.7,528.2,295.0
918058,1,1,948.1,527.7,294.0
918060,1,1,948.2,527.2,292.0
918062,1,1,947.9,525.8,291.0
918064,1,1,948.3,525.9,291.0
918066,1,1,947.8,526.1,290.0
918068,1,1,948.1,526.2,290.0
918070,1,1,948.4,526.1,290.0
918072,1,1,948.3,526.6,290.0
918074,1,1,948.2,526.6,289.0
918076,1,1,948.1,526.6,288.0
918078,1,1,948.0,528.1,287.0
918080,1,1,948.2,528.5,285.0
918082,1,1,948.5,528.7,283.0
918084,1,1,948.6,530.4,283.0
918086,1,1,948.6,532.0,283.0
918088,1,1,948.7,532.2,283.0
918090,1,1,948.8,532.4,283.0
918092,1,1,949.0,532.7,282.0
918094,1,1,948.9,532.0,282.0
918096,1,1,949.0,533.4,282.0
918098,1,1,949.0,532.9,282.0
918100,1,1,949.0,534.2,281.0
918102,1,1,949.3,535.4,279.0
918104,1,1,949.4,536.4,279.0
918106,1,1,949.5,536.6,279.0
918108,1,1,949.5,536.8,279.0
918110,1,1,949.5,536.5,279.0
918112,1,1,949.6,537.2,278.0
918114,1,1,950.2,537.9,278.0
918116,1,1,950.4,539.5,276.0
918118,1,1,950.2,541.2,274.0
918120,1,1,949.9,541.5,273.0
918122,1,1,949.8,541.9,273.0
918124,1,1,949.1,542.4,272.0
918126,1,1,949.1,542.8,272.0
918128,1,1,948.9,542.7,272.0
918130,1,1,949.4,543.1,272.0
918132,1,1,949.4,543.3,272.0
918134,1,1,949.5,543.6,271.0
918136,1,1,949.4,543.9,270.0
918138,1,1,949.4,544.3,270.0
918140,1,1,949.5,545.2,270.0
918142,1,1,949.3,544.3,268.0
918144,1,1,949.9,545.2,267.0
918146,1,1,950.0,546.1,267.0
918148,1,1,949.8,546.1,267.0
918150,1,1,949.8,546.7,266.0
918152,1,1,950.5,547.3,265.0
918154,1,1,951.3,547.6,266.0
918156,1,1,952.0,547.3,265.0
918158,1,1,951.7,547.7,266.0
918160,1,1,951.4,548.1,266.0
918162,1,1,950.9,549.1,266.0
918164,1,1,950.4,550.7,266.0
918166,1,1,950.0,550.4,264.0
918168,1,1,949.6,550.8,263.0
918170,1,1,949.4,551.2,263.0
918172,1,1,949.8,550.3,263.0
918174,1,1,950.4,550.2,262.0
918176,1,1,951.6,550.5,262.0
918178,1,1,951.1,549.9,262.0
918180,1,1,950.5,551.1,262.0
918182,1,1,951.8,552.0,261.0
918184,1,1,952.9,551.3,261.0
918186,1,1,952.9,550.8,261.0
918188,1,1,952.8,550.2,258.0
918190,1,1,953.6,550.1,258.0
918192,1,1,954.2,549.6,258.0
918194,1,1,954.8,549.8,258.0
918196,1,1,955.1,550.0,257.0
918198,1,1,955.1,549.8,257.0
918200,1,1,954.9,549.6,256.0
918202,1,1,955.7,549.2,256.0
918204,1,1,955.0,549.1,256.0
918206,1,1,955.4,548.9,257.0
918208,1,1,955.4,548.7,258.0
918210,1,1,955.9,549.5,258.0
918212,1,1,955.7,550.5,258.0
918214,1,1,955.8,549.2,258.0
918216,1,1,955.5,549.5,258.0
918218,1,1,955.5,549.8,256.0
918220,1,1,955.8,549.4,255.0
918222,1,1,956.5,549.3,252.0
918224,1,1,957.5,549.3,250.0
918226,1,1,957.5,548.4,250.0
918228,1,1,957.2,547.5,250.0
918230,1,1,958.0,548.0,250.0
918232,1,1,958.6,547.9,250.0
918234,1,1,960.9,547.5,250.0
918236,1,1,962.9,547.9,250.0
918238,1,1,963.9,548.5,252.0
918240,1,1,969.4,546.7,252.0
918242,1,1,973.1,545.3,251.0
918244,1,1,973.5,544.5,250.0
918246,1,1,973.5,543.8,248.0
918248,1,1,973.3,543.1,248.0
918250,1,1,973.5,542.3,248.0
918252,1,1,972.8,542.3,248.0
918254,1,1,972.4,542.4,249.0
918256,1,1,972.0,543.1,249.0
918258,1,1,971.9,543.9,249.0
918260,1,1,972.3,543.9,248.0
918262,1,1,972.9,543.9,246.0
918264,1,1,972.9,544.1,246.0
918266,1,1,973.2,544.5,246.0
918268,1,1,972.1,543.6,245.0
918270,1,1,972.9,544.6,245.0
918272,1,1,973.1,544.6,245.0
918274,1,1,973.4,544.7,245.0
918276,1,1,972.5,544.3,245.0
918278,1,1,972.3,544.6,245.0
918280,1,1,972.2,544.7,245.0
918282,1,1,971.8,544.8,244.0
918284,1,1,972.0,544.6,244.0
918286,1,1,971.4,543.7,244.0
918288,1,1,970.9,542.6,244.0
918290,1,1,970.6,541.7,244.0
918292,1,1,970.2,541.3,244.0
918294,1,1,969.8,541.3,244.0
918296,1,1,969.3,541.3,243.0
918298,1,1,969.8,541.1,243.0
918300,1,1,969.7,541.1,243.0
918302,1,1,969.6,541.3,244.0
918304,1,1,969.0,541.5,244.0
918306,1,1,969.4,541.5,241.0
918308,1,1,969.4,540.7,241.0
918310,1,1,969.3,541.1,240.0
918312,1,1,968.8,540.6,241.0
918314,1,1,968.4,540.9,240.0
918316,1,1,968.1,541.2,240.0
918318,1,1,967.9,541.5,239.0
918320,1,1,967.8,541.6,239.0
918322,1,1,967.1,542.1,239.0
918324,1,1,966.5,542.5,239.0
918326,1,1,964.7,543.2,239.0
918328,1,1,964.4,543.3,238.0
918330,1,1,964.0,543.3,238.0
918332,1,1,964.3,543.5,238.0
918334,1,1,963.5,543.0,238.0
918336,1,1,963.5,543.0,237.0
918338,1,1,963.3,542.9,236.0
918340,1,1,963.3,542.7,236.0
918342,1,1,963.2,542.8,237.0
918344,1,1,963.5,542.8,237.0
918346,1,1,963.2,542.9,236.0
918348,1,1,963.2,542.7,236.0
918350,1,1,962.7,542.7,237.0
918352,1,1,962.9,542.6,237.0
918354,1,1,962.9,542.5,236.0
918356,1,1,963.0,542.5,236.0
918358,1,1,962.3,542.0,236.0
918360,1,1,962.5,541.3,236.0
918362,1,1,962.7,541.1,236.0
918364,1,1,961.9,541.2,236.0
918366,1,1,961.7,540.5,235.0
918368,1,1,962.2,540.2,235.0
918370,1,1,962.5,540.1,234.0
918372,1,1,961.8,540.1,234.0
918374,1,1,961.6,539.8,234.0
918376,1,1,961.6,539.6,234.0
918378,1,1,961.7,539.5,234.0
918380,1,1,961.8,538.4,235.0
918382,1,1,962.0,538.1,235.0
918384,1,1,962.1,537.8,234.0
918386,1,1,961.9,534.1,234.0
918388,1,1,962.1,533.2,233.0
918390,1,1,961.8,533.1,232.0
918392,1,1,961.9,534.0,232.0
918394,1,1,962.0,534.9,232.0
918396,1,1,961.8,534.6,233.0
918398,1,1,962.0,534.7,233.0
918400,1,1,961.4,532.9,233.0
918402,1,1,961.6,530.9,233.0
918404,1,1,961.3,529.3,233.0
918406,1,1,961.6,529.5,233.0
918408,1,1,960.4,526.9,233.0
918410,1,1,960.6,526.6,232.0
918412,1,1,960.7,526.2,232.0
918414,1,1,960.4,521.9,231.0
918416,1,1,960.0,517.4,230.0
918418,1,1,960.9,517.2,230.0
918420,1,1,960.4,514.0,230.0
918422,1,1,961.0,512.5,230.0
918424,1,1,961.4,510.9,234.0
918426,1,1,961.5,501.4,238.0
918428,1,1,961.1,491.8,239.0
918430,1,1,960.8,484.3,239.0
918432,1,1,960.8,488.3,238.0
918434,1,1,960.9,492.3,237.0
918436,1,1,961.1,502.5,233.0
918438,1,1,961.1,511.3,228.0
918440,1,1,962.9,539.3,215.0
918442,1,1,963.4,544.0,206.0
918444,1,1,966.0,583.9,190.0
918446,1,1,964.4,588.6,184.0
918448,1,1,965.1,624.3,167.0
918450,1,1,963.7,635.0,160.0
918454,1,1,963.1,640.4,157.0
918458,1,1,962.2,645.7,154.0
918574,1,1,914.2,625.7,164.0
918578,1,1,911.4,616.2,170.0
918580,1,1,914.3,617.9,169.0
918582,1,1,912.9,610.2,175.0
918584,1,1,912.1,594.6,186.0
918586,1,1,912.0,585.9,191.0
918588,1,1,912.4,581.5,194.0
918590,1,1,913.8,576.8,196.0
918592,1,1,914.5,576.3,196.0
918594,1,1,914.0,566.4,201.0
918596,1,1,913.7,556.6,207.0
918598,1,1,913.5,552.8,214.0
918600,1,1,913.6,549.0,214.0
918602,1,1,913.5,544.5,217.0
918604,1,1,913.6,540.0,218.0
918606,1,1,911.7,523.7,223.0
918608,1,1,911.3,521.5,226.0
918610,1,1,910.5,514.5,232.0
918612,1,1,912.6,504.2,233.0
918614,1,1,913.6,505.1,233.0
918616,1,1,914.0,506.1,233.0
918618,1,1,914.1,501.9,234.0
918620,1,1,914.1,497.6,236.0
918622,1,1,913.5,493.5,239.0
918624,1,1,913.0,491.7,243.0
918626,1,1,911.9,490.0,245.0
918628,1,1,911.9,488.9,245.0
918630,1,1,911.7,487.8,246.0
918632,1,1,913.1,478.2,251.0
918634,1,1,914.5,468.6,257.0
918636,1,1,915.1,466.1,258.0
918638,1,1,914.3,465.1,259.0
918640,1,1,913.7,466.7,257.0
918642,1,1,911.3,468.5,256.0
918644,1,1,911.8,474.8,255.0
918646,1,1,912.2,477.3,255.0
918648,1,1,911.6,478.1,255.0
918650,1,1,911.0,478.9,254.0
918652,1,1,910.6,482.6,253.0
918654,1,1,910.7,482.2,254.0
918656,1,1,910.8,481.8,255.0
918658,1,1,910.1,477.7,256.0
918660,1,1,910.5,479.7,255.0
918662,1,1,910.9,481.7,255.0
918664,1,1,912.0,480.3,255.0
918666,1,1,911.4,486.1,253.0
918668,1,1,911.8,491.9,251.0
918670,1,1,912.0,488.7,251.0
918672,1,1,913.2,488.2,251.0
918674,1,1,913.4,488.4,251.0
918676,1,1,913.3,488.7,251.0
918678,1,1,913.1,489.6,251.0
918680,1,1,912.7,491.6,250.0
918682,1,1,914.1,489.2,252.0
918684,1,1,914.1,490.0,252.0
918686,1,1,914.4,490.8,252.0
918688,1,1,914.2,492.5,252.0
918690,1,1,914.1,494.2,251.0
918692,1,1,913.9,508.7,250.0
918694,1,1,914.1,523.1,249.0
918696,1,1,913.2,523.6,248.0
918698,1,1,913.1,524.9,245.0
918700,1,1,912.8,526.2,243.0
918702,1,1,912.7,526.5,243.0
918704,1,1,912.2,528.6,243.0
918706,1,1,911.9,530.8,244.0
918708,1,1,911.6,533.0,244.0
918710,1,1,911.9,532.7,244.0
918712,1,1,912.0,533.1,244.0
918714,1,1,912.3,533.5,245.0
918716,1,1,912.4,534.6,245.0
918718,1,1,912.6,535.0,245.0
918720,1,1,912.4,535.3,245.0
918722,1,1,912.6,537.7,245.0
918724,1,1,912.8,538.2,244.0
918726,1,1,912.3,538.1,245.0
918728,1,1,913.3,539.2,245.0
918730,1,1,914.5,539.6,247.0
918732,1,1,917.1,539.4,247.0
918734,1,1,927.8,538.0,248.0
918736,1,1,935.6,538.6,248.0
918738,1,1,946.6,536.5,248.0
918740,1,1,950.7,535.9,248.0
918742,1,1,955.1,535.4,248.0
918744,1,1,959.5,535.5,248.0
918746,1,1,960.1,535.5,248.0
918748,1,1,960.3,536.8,249.0
918750,1,1,960.5,537.0,249.0
918752,1,1,959.9,537.2,249.0
918754,1,1,959.5,536.6,248.0
918756,1,1,958.2,537.1,248.0
918758,1,1,958.0,537.6,248.0
918760,1,1,956.8,538.4,248.0
918762,1,1,957.0,539.0,248.0
918764,1,1,957.1,539.5,248.0
918766,1,1,956.4,539.7,249.0
918768,1,1,956.4,539.6,250.0
918770,1,1,955.6,540.5,251.0
918772,1,1,954.7,539.9,251.0
918774,1,1,954.7,540.0,252.0
918776,1,1,955.1,540.1,252.0
918778,1,1,955.5,539.7,252.0
918780,1,1,956.1,540.6,253.0
918782,1,1,956.3,541.5,253.0
918784,1,1,956.1,541.1,253.0
918786,1,1,956.1,540.8,254.0
918788,1,1,956.1,540.2,254.0
918790,1,1,955.6,539.8,254.0
918792,1,1,955.2,539.6,254.0
918794,1,1,954.9,539.5,253.0
918796,1,1,954.6,539.5,253.0
918798,1,1,954.3,540.6,256.0
918800,1,1,954.0,541.7,256.0
918802,1,1,953.8,540.5,256.0
918804,1,1,953.9,540.5,257.0
918806,1,1,954.0,540.5,258.0
918808,1,1,954.4,541.9,258.0
918810,1,1,954.7,542.8,258.0
918812,1,1,954.4,543.9,258.0
918814,1,1,954.0,543.1,258.0
918816,1,1,953.8,543.2,258.0
918818,1,1,953.5,543.3,258.0
918820,1,1,953.8,543.3,259.0
918822,1,1,954.1,543.8,260.0
918824,1,1,953.7,544.1,263.0
918826,1,1,954.0,544.1,263.0
918828,1,1,954.3,544.2,263.0
918830,1,1,954.4,544.3,264.0
918832,1,1,954.4,544.1,263.0
918834,1,1,954.4,544.5,265.0
918836,1,1,953.0,544.9,266.0
918838,1,1,952.6,544.9,269.0
918840,1,1,952.6,544.9,269.0
918842,1,1,952.6,544.8,269.0
918844,1,1,950.6,545.2,269.0
918846,1,1,950.8,545.2,269.0
918848,1,1,950.7,546.4,269.0
918850,1,1,950.6,546.5,269.0
918852,1,1,950.6,546.6,269.0
918854,1,1,949.7,547.3,270.0
918856,1,1,948.8,546.8,270.0
918858,1,1,948.9,546.2,271.0
918860,1,1,948.0,544.4,271.0
918862,1,1,948.2,545.0,270.0
918864,1,1,948.6,545.0,270.0
918866,1,1,948.8,545.1,270.0
918868,1,1,949.0,546.0,270.0
918870,1,1,948.9,544.3,270.0
918872,1,1,948.6,543.5,271.0
918874,1,1,948.6,542.7,273.0
918876,1,1,948.6,543.8,274.0
918878,1,1,948.5,542.6,274.0
918880,1,1,948.3,542.0,276.0
918882,1,1,948.5,541.8,276.0
918884,1,1,948.1,543.1,276.0
918886,1,1,947.8,544.6,274.0
918888,1,1,946.8,546.1,273.0
918890,1,1,947.0,546.7,274.0
918892,1,1,947.1,546.2,274.0
918894,1,1,947.6,546.6,274.0
918896,1,1,947.6,546.5,275.0
918898,1,1,947.6,546.4,276.0
918900,1,1,948.0,546.3,276.0
918902,1,1,948.2,547.9,276.0
918904,1,1,948.0,548.0,277.0
918906,1,1,947.8,548.2,277.0
918908,1,1,947.7,549.3,280.0
918910,1,1,947.7,550.6,280.0
918912,1,1,947.5,550.6,279.0
918914,1,1,947.3,550.4,279.0
918916,1,1,947.2,550.3,276.0
918918,1,1,947.1,550.4,277.0
918920,1,1,946.8,550.4,277.0
918922,1,1,946.6,552.1,278.0
918924,1,1,946.9,553.6,278.0
918926,1,1,947.2,553.6,278.0
918928,1,1,947.9,553.3,278.0
918930,1,1,947.9,553.5,279.0
918932,1,1,947.8,553.6,279.0
918934,1,1,947.7,554.1,279.0
918936,1,1,947.0,554.6,279.0
918938,1,1,946.9,554.6,279.0
918940,1,1,946.8,555.3,279.0
918942,1,1,946.7,554.8,279.0
918944,1,1,947.3,554.7,279.0
918946,1,1,947.3,553.1,280.0
918948,1,1,947.3,553.1,283.0
918950,1,1,946.7,553.3,283.0
918952,1,1,946.9,554.0,282.0
918954,1,1,947.3,554.8,280.0
918956,1,1,947.2,554.9,279.0
918958,1,1,947.0,554.3,279.0
918960,1,1,947.0,553.7,278.0
918962,1,1,947.0,553.1,278.0
918964,1,1,946.8,552.5,278.0
918966,1,1,947.5,552.2,278.0
918968,1,1,947.5,552.4,278.0
918970,1,1,947.1,552.3,278.0
918972,1,1,947.0,553.1,278.0
918974,1,1,947.1,552.4,277.0
918976,1,1,947.0,552.2,277.0
918978,1,1,947.0,552.0,278.0
918980,1,1,947.0,552.9,278.0
918982,1,1,946.8,552.9,278.0
918984,1,1,946.7,552.9,277.0
918986,1,1,946.8,554.9,277.0
918988,1,1,946.9,554.6,277.0
918990,1,1,946.9,555.5,277.0
918992,1,1,945.6,555.9,278.0
918994,1,1,945.6,556.2,278.0
918996,1,1,945.6,556.9,277.0
918998,1,1,945.6,556.8,277.0
919000,1,1,945.9,557.0,277.0
919002,1,1,945.9,557.0,277.0
919004,1,1,945.9,557.0,277.0
919006,1,1,946.0,556.9,277.0
919008,1,1,946.1,556.8,277.0
919010,1,1,946.4,556.5,277.0
919012,1,1,946.4,556.5,277.0
919014,1,1,946.5,556.6,277.0
919016,1,1,947.4,556.4,277.0
919018,1,1,947.4,556.9,277.0
919020,1,1,947.3,557.2,277.0
919022,1,1,946.8,556.8,277.0
919024,1,1,946.0,556.2,277.0
919026,1,1,946.5,557.0,277.0
919028,1,1,946.8,557.2,277.0
919030,1,1,947.5,557.4,277.0
919032,1,1,947.6,557.0,277.0
919034,1,1,947.9,557.0,277.0
919036,1,1,947.2,556.2,277.0
919038,1,1,946.6,556.5,277.0
919040,1,1,946.9,556.5,277.0
919042,1,1,947.2,556.0,277.0
919044,1,1,947.4,556.5,277.0
919046,1,1,947.6,556.2,277.0
919048,1,1,947.2,556.1,277.0
919050,1,1,946.9,556.1,276.0
919052,1,1,946.8,555.1,276.0
919054,1,1,946.7,555.3,276.0
919056,1,1,946.5,555.5,276.0
919058,1,1,946.2,555.0,276.0
919060,1,1,945.8,555.2,276.0
919062,1,1,945.6,555.4,275.0
919064,1,1,945.7,555.5,275.0
919066,1,1,945.5,555.8,275.0
919068,1,1,945.4,555.7,275.0
919070,1,1,945.3,555.8,274.0
919072,1,1,945.6,555.8,274.0
919074,1,1,945.2,555.8,275.0
919076,1,1,944.9,556.2,275.0
919078,1,1,944.9,556.6,274.0
