910180,1,1,847.5,477.7,420.0
910182,1,1,847.3,477.6,420.0
910184,1,1,847.1,477.6,420.0
910186,1,1,847.3,477.6,420.0
910188,1,1,847.1,477.7,420.0
910190,1,1,847.1,478.2,420.0
910192,1,1,848.5,478.5,421.0
910194,1,1,847.9,478.6,421.0
910196,1,1,848.2,478.4,420.0
910198,1,1,848.2,478.6,419.0
910200,1,1,848.1,479.0,419.0
910202,1,1,847.8,480.4,419.0
910204,1,1,849.1,480.3,419.0
910206,1,1,850.5,478.5,419.0
910208,1,1,849.9,477.9,419.0
910210,1,1,850.6,476.9,418.0
910212,1,1,850.2,476.8,418.0
910214,1,1,849.9,476.5,417.0
910216,1,1,850.6,475.8,417.0
910218,1,1,851.6,475.7,418.0
910220,1,1,851.9,475.8,418.0
910222,1,1,852.3,475.7,417.0
910224,1,1,852.4,475.8,417.0
910226,1,1,851.8,474.8,415.0
910228,1,1,852.1,474.5,413.0
910230,1,1,851.7,474.1,413.0
910232,1,1,851.8,474.3,413.0
910234,1,1,852.1,474.3,413.0
910236,1,1,852.2,473.5,412.0
910238,1,1,852.6,472.4,412.0
910240,1,1,852.5,472.6,410.0
910242,1,1,852.3,472.6,410.0
910244,1,1,852.0,471.0,409.0
910246,1,1,851.9,469.1,409.0
910248,1,1,852.3,469.9,409.0
910250,1,1,852.2,468.9,409.0
910252,1,1,851.9,469.8,409.0
910254,1,1,852.5,470.4,408.0
910256,1,1,852.4,470.7,409.0
910258,1,1,852.3,470.8,409.0
910260,1,1,852.1,471.0,409.0
910262,1,1,851.9,471.0,409.0
910264,1,1,851.8,471.1,410.0
910266,1,1,852.0,471.3,410.0
910268,1,1,851.9,471.3,410.0
910270,1,1,852.0,471.1,410.0
910272,1,1,852.7,471.4,410.0
910274,1,1,852.9,471.6,409.0
910276,1,1,853.0,471.6,409.0
910278,1,1,852.7,472.0,408.0
910280,1,1,852.4,472.4,408.0
910282,1,1,853.6,472.9,408.0
910284,1,1,854.8,473.5,406.0
910286,1,1,858.2,473.7,406.0
910288,1,1,865.3,476.5,406.0
910290,1,1,874.9,478.4,407.0
910292,1,1,890.4,486.9,408.0
910294,1,1,903.7,490.5,411.0
910296,1,1,923.5,498.6,411.0
910298,1,1,939.2,499.9,409.0
910300,1,1,948.3,507.2,408.0
910302,1,1,951.6,507.2,407.0
910304,1,1,951.8,507.0,407.0
910306,1,1,951.8,507.1,407.0
910308,1,1,951.7,506.7,403.0
910310,1,1,952.3,506.3,402.0
910312,1,1,952.3,505.4,402.0
910314,1,1,951.9,501.9,402.0
910316,1,1,951.8,501.5,402.0
910318,1,1,951.3,500.7,402.0
910320,1,1,951.0,500.5,402.0
910322,1,1,950.5,500.3,402.0
910324,1,1,949.6,500.1,401.0
910326,1,1,948.5,500.3,400.0
910328,1,1,948.3,500.4,399.0
910330,1,1,948.8,499.8,399.0
910332,1,1,949.2,499.9,398.0
910334,1,1,949.3,500.0,398.0
910336,1,1,949.0,500.1,398.0
910338,1,1,948.6,500.6,396.0
910340,1,1,948.6,500.7,396.0
910342,1,1,948.4,500.5,396.0
910344,1,1,948.4,501.7,396.0
910346,1,1,948.1,501.1,396.0
910348,1,1,948.4,502.4,396.0
910350,1,1,948.5,503.8,395.0
910352,1,1,948.8,503.9,394.0
910354,1,1,948.8,504.1,394.0
910356,1,1,949.1,504.7,394.0
910358,1,1,947.6,504.7,393.0
910360,1,1,947.6,506.9,393.0
910362,1,1,947.3,506.2,393.0
910364,1,1,944.8,505.9,392.0
910366,1,1,945.1,507.1,391.0
910368,1,1,945.7,508.2,390.0
910370,1,1,945.8,509.6,389.0
910372,1,1,945.9,510.9,389.0
910374,1,1,945.7,511.6,388.0
910376,1,1,946.6,511.6,387.0
910378,1,1,947.2,511.6,387.0
910380,1,1,947.8,511.7,387.0
910382,1,1,946.9,511.5,386.0
910384,1,1,946.3,512.3,386.0
910386,1,1,946.1,511.9,384.0
910388,1,1,946.3,511.5,383.0
910390,1,1,946.3,512.1,383.0
910392,1,1,946.6,511.3,383.0
910394,1,1,947.3,511.1,383.0
910396,1,1,947.3,511.1,382.0
910398,1,1,947.1,511.1,382.0
910400,1,1,946.5,508.5,379.0
910402,1,1,947.1,507.9,379.0
910404,1,1,948.0,508.2,379.0
910406,1,1,947.4,508.8,379.0
910408,1,1,948.0,509.3,379.0
910410,1,1,948.3,509.4,377.0
910412,1,1,948.7,509.0,377.0
910414,1,1,948.5,508.6,377.0
910416,1,1,948.4,507.6,371.0
910418,1,1,948.6,506.5,369.0
910420,1,1,948.5,505.6,369.0
910422,1,1,948.3,505.3,368.0
910424,1,1,948.4,505.4,368.0
910426,1,1,948.6,504.8,368.0
910428,1,1,948.8,505.7,368.0
910430,1,1,949.6,505.6,368.0
910432,1,1,949.2,505.8,366.0
910434,1,1,948.5,505.0,365.0
910436,1,1,948.6,504.8,365.0
910438,1,1,949.4,504.7,365.0
910440,1,1,950.4,504.6,361.0
910442,1,1,950.5,504.2,361.0
910444,1,1,950.7,504.1,361.0
910446,1,1,951.1,504.0,357.0
910448,1,1,950.9,504.0,356.0
910450,1,1,951.6,502.9,356.0
910452,1,1,951.5,503.2,355.0
910454,1,1,951.2,503.1,354.0
910456,1,1,951.0,503.7,354.0
910458,1,1,951.2,503.7,352.0
910460,1,1,951.4,503.7,351.0
910462,1,1,951.9,503.5,349.0
910464,1,1,951.6,503.1,348.0
910466,1,1,951.3,502.5,347.0
910468,1,1,951.8,502.2,347.0
910470,1,1,952.2,502.7,344.0
910472,1,1,952.0,503.3,344.0
910474,1,1,951.7,503.7,343.0
910476,1,1,951.0,504.2,343.0
910478,1,1,950.7,504.4,343.0
910480,1,1,950.7,504.7,343.0
910482,1,1,951.0,504.4,338.0
910484,1,1,951.4,504.5,338.0
910486,1,1,952.4,504.4,338.0
910488,1,1,953.4,504.4,338.0
910490,1,1,953.5,504.1,337.0
910492,1,1,953.6,504.8,337.0
910494,1,1,954.1,505.3,336.0
910496,1,1,954.2,505.8,336.0
910498,1,1,954.4,506.3,335.0
910500,1,1,955.3,506.6,333.0
910502,1,1,955.6,506.9,331.0
910504,1,1,955.6,507.2,329.0
910506,1,1,955.7,507.5,328.0
910508,1,1,955.9,508.2,326.0
910510,1,1,955.7,508.4,326.0
910512,1,1,955.8,508.3,326.0
910514,1,1,955.9,508.3,323.0
910516,1,1,955.3,508.2,323.0
910518,1,1,955.4,508.1,323.0
910520,1,1,955.3,508.1,323.0
910522,1,1,955.1,508.9,319.0
910524,1,1,955.5,509.2,318.0
910526,1,1,955.5,509.6,317.0
910528,1,1,955.4,508.8,315.0
910530,1,1,955.4,509.1,313.0
910532,1,1,955.5,508.9,313.0
910534,1,1,955.1,509.3,311.0
910536,1,1,955.6,509.3,311.0
910538,1,1,955.7,509.3,310.0
910540,1,1,955.3,507.7,310.0
910542,1,1,955.4,508.9,310.0
910544,1,1,955.2,508.3,307.0
910546,1,1,954.8,507.8,305.0
910548,1,1,954.7,509.2,303.0
910550,1,1,955.1,509.2,303.0
910552,1,1,955.4,509.2,303.0
910554,1,1,955.6,509.6,301.0
910556,1,1,955.7,510.1,300.0
910558,1,1,956.6,509.8,297.0
910560,1,1,957.5,510.9,295.0
910562,1,1,957.9,509.9,293.0
910564,1,1,957.7,510.1,292.0
910566,1,1,957.9,510.2,292.0
910568,1,1,958.0,510.2,290.0
910570,1,1,958.6,511.5,289.0
910572,1,1,958.0,513.0,288.0
910574,1,1,958.5,511.1,287.0
910576,1,1,959.1,512.7,286.0
910578,1,1,959.8,514.2,283.0
910580,1,1,959.6,513.7,282.0
910582,1,1,960.2,513.0,281.0
910584,1,1,960.7,512.8,281.0
910586,1,1,960.1,512.7,281.0
910588,1,1,959.3,510.1,280.0
910590,1,1,958.9,510.0,281.0
910592,1,1,959.4,510.0,281.0
910594,1,1,959.7,511.8,281.0
910596,1,1,959.7,511.4,281.0
910598,1,1,960.3,510.6,279.0
910600,1,1,960.8,510.4,279.0
910602,1,1,962.1,511.4,279.0
910604,1,1,962.4,510.8,276.0
910606,1,1,962.8,510.1,274.0
910608,1,1,965.7,507.4,271.0
910610,1,1,968.8,507.0,268.0
910612,1,1,968.8,506.6,265.0
910614,1,1,968.8,507.4,265.0
910616,1,1,970.6,507.1,265.0
910618,1,1,970.0,506.9,264.0
910620,1,1,969.3,506.6,264.0
910622,1,1,967.9,506.2,263.0
910624,1,1,968.2,507.1,261.0
910626,1,1,968.6,507.8,261.0
910628,1,1,968.6,510.0,261.0
910630,1,1,969.3,510.7,258.0
910632,1,1,969.8,511.0,258.0
910634,1,1,969.2,511.1,258.0
910636,1,1,968.9,511.2,258.0
910638,1,1,968.6,510.9,258.0
910640,1,1,968.2,510.7,258.0
910642,1,1,967.9,511.6,258.0
910644,1,1,967.7,511.9,256.0
910646,1,1,968.3,511.9,256.0
910648,1,1,967.8,512.3,256.0
910650,1,1,967.2,512.4,255.0
910652,1,1,965.5,513.2,255.0
910654,1,1,966.0,513.6,254.0
910656,1,1,965.7,513.8,254.0
910658,1,1,965.4,513.7,254.0
910660,1,1,965.1,513.7,254.0
910662,1,1,965.1,513.5,254.0
910664,1,1,965.1,514.4,253.0
910666,1,1,965.5,515.3,253.0
910668,1,1,965.4,515.7,253.0
910670,1,1,965.2,515.5,253.0
910672,1,1,964.2,515.5,253.0
910674,1,1,964.9,514.7,252.0
910676,1,1,965.5,513.5,251.0
910678,1,1,966.3,514.1,249.0
910680,1,1,966.4,514.8,248.0
910682,1,1,966.3,515.3,247.0
910684,1,1,966.2,515.6,247.0
910686,1,1,966.2,515.6,247.0
910688,1,1,966.1,515.0,247.0
910690,1,1,966.7,514.3,248.0
910692,1,1,966.8,513.3,247.0
910694,1,1,967.1,513.0,247.0
910696,1,1,967.2,512.9,247.0
910698,1,1,967.5,512.8,247.0
910700,1,1,971.7,511.0,246.0
910702,1,1,970.8,509.9,246.0
910704,1,1,971.3,510.5,245.0
910706,1,1,971.8,510.6,244.0
910708,1,1,972.1,510.7,244.0
910710,1,1,971.2,510.3,243.0
910712,1,1,970.8,509.8,242.0
910714,1,1,970.5,509.8,242.0
910716,1,1,969.6,510.0,241.0
910718,1,1,969.4,510.1,239.0
910720,1,1,970.0,510.2,237.0
910722,1,1,970.6,508.9,237.0
910724,1,1,971.2,510.1,237.0
910726,1,1,971.8,509.4,238.0
910728,1,1,971.2,508.9,238.0
910730,1,1,971.7,508.2,238.0
910732,1,1,972.1,507.5,237.0
910734,1,1,972.3,507.5,237.0
910736,1,1,972.3,507.7,237.0
910738,1,1,972.4,508.4,237.0
910740,1,1,971.8,508.7,236.0
910742,1,1,971.1,508.9,236.0
910744,1,1,970.9,508.0,236.0
910746,1,1,970.7,507.0,236.0
910748,1,1,969.3,507.9,235.0
910750,1,1,969.6,507.0,234.0
910752,1,1,969.5,507.8,234.0
910754,1,1,970.0,508.4,234.0
910756,1,1,969.8,508.1,234.0
910758,1,1,969.6,507.7,233.0
910760,1,1,969.6,508.2,233.0
910762,1,1,970.3,508.2,233.0
910764,1,1,970.9,508.2,233.0
910766,1,1,970.1,507.9,233.0
910768,1,1,970.5,507.7,232.0
910770,1,1,970.6,507.7,232.0
910772,1,1,970.7,507.6,232.0
910774,1,1,970.6,507.7,232.0
910776,1,1,970.5,507.5,232.0
910778,1,1,970.3,507.4,232.0
910780,1,1,970.1,506.6,232.0
910782,1,1,970.1,506.9,230.0
910784,1,1,970.1,507.2,230.0
910786,1,1,968.0,509.0,234.0
910788,1,1,968.5,509.8,234.0
910790,1,1,967.9,510.3,233.0
910792,1,1,968.3,510.5,233.0
910794,1,1,968.6,510.5,233.0
910796,1,1,968.6,510.4,233.0
910798,1,1,968.6,510.8,233.0
910800,1,1,969.8,512.3,233.0
910802,1,1,969.4,512.4,233.0
910804,1,1,969.2,512.4,233.0
910806,1,1,967.7,513.8,233.0
910808,1,1,966.7,514.3,232.0
910810,1,1,966.3,514.8,232.0
910812,1,1,966.4,515.2,232.0
910814,1,1,966.2,514.3,232.0
910816,1,1,966.2,514.8,232.0
910818,1,1,966.0,512.8,231.0
910820,1,1,966.2,512.7,231.0
910822,1,1,965.8,512.7,230.0
910824,1,1,965.6,512.3,230.0
910826,1,1,965.5,512.4,230.0
910828,1,1,965.5,512.7,230.0
910830,1,1,966.7,513.5,230.0
910832,1,1,968.1,513.8,230.0
910834,1,1,967.9,511.2,229.0
910836,1,1,967.8,508.9,229.0
910838,1,1,968.4,508.2,229.0
910840,1,1,969.0,507.7,229.0
910842,1,1,969.1,507.0,228.0
910844,1,1,969.2,506.6,228.0
910846,1,1,970.0,505.2,225.0
910848,1,1,970.0,504.1,225.0
910850,1,1,970.2,504.3,225.0
910852,1,1,970.3,502.8,227.0
910854,1,1,969.7,503.4,227.0
910856,1,1,969.1,503.0,228.0
910858,1,1,969.0,502.6,228.0
910860,1,1,969.4,502.4,226.0
910862,1,1,968.9,503.1,226.0
910864,1,1,969.0,504.1,226.0
910866,1,1,969.1,504.0,226.0
910868,1,1,968.3,504.3,226.0
910870,1,1,967.6,504.2,225.0
910872,1,1,967.7,503.8,225.0
910874,1,1,967.8,503.2,226.0
910876,1,1,967.3,503.8,226.0
910878,1,1,967.2,504.1,226.0
910880,1,1,967.2,505.0,225.0
910882,1,1,967.1,505.7,226.0
910884,1,1,967.4,506.6,226.0
910886,1,1,967.8,507.3,227.0
910888,1,1,968.5,508.1,228.0
910890,1,1,968.9,508.1,228.0
910892,1,1,968.6,508.3,228.0
910894,1,1,968.9,509.7,228.0
910896,1,1,969.2,511.1,229.0
910898,1,1,969.5,513.6,232.0
910900,1,1,969.9,516.0,232.0
910902,1,1,970.2,516.4,232.0
910904,1,1,970.6,516.7,231.0
910906,1,1,969.8,515.7,231.0
910908,1,1,969.6,514.5,231.0
910910,1,1,969.6,514.1,228.0
910912,1,1,969.7,513.6,228.0
910914,1,1,969.7,512.9,228.0
910916,1,1,969.6,513.3,228.0
910918,1,1,969.5,512.4,228.0
910920,1,1,969.0,513.6,228.0
910922,1,1,968.4,514.9,228.0
910924,1,1,968.5,514.0,228.0
910926,1,1,968.6,514.2,229.0
910928,1,1,968.8,514.4,229.0
910930,1,1,968.3,513.9,229.0
910932,1,1,969.5,513.9,230.0
910934,1,1,969.6,514.2,231.0
910936,1,1,969.7,514.0,231.0
910938,1,1,969.8,513.9,230.0
910940,1,1,969.8,512.5,230.0
910942,1,1,969.5,512.7,229.0
910944,1,1,969.4,512.6,229.0
910946,1,1,969.4,514.1,230.0
910948,1,1,969.6,516.3,230.0
910950,1,1,969.7,515.1,230.0
910952,1,1,968.5,515.4,230.0
910954,1,1,967.2,515.8,230.0
910956,1,1,967.3,515.6,230.0
910958,1,1,967.0,516.2,230.0
910960,1,1,967.0,516.7,230.0
910962,1,1,967.1,517.0,231.0
910964,1,1,967.1,516.9,231.0
910966,1,1,967.8,516.7,231.0
910968,1,1,968.1,516.4,232.0
910970,1,1,968.2,516.9,232.0
910972,1,1,968.1,517.2,232.0
910974,1,1,967.9,517.8,232.0
910976,1,1,968.0,517.7,233.0
910978,1,1,968.0,517.7,233.0
910980,1,1,967.7,517.3,233.0
910982,1,1,967.5,518.2,232.0
910984,1,1,965.9,518.0,232.0
910986,1,1,965.2,517.9,231.0
910988,1,1,964.6,517.4,231.0
910990,1,1,965.9,516.8,234.0
910992,1,1,965.8,516.2,234.0
910994,1,1,965.7,515.0,234.0
910996,1,1,965.8,515.2,234.0
910998,1,1,966.2,515.5,234.0
911000,1,1,965.5,515.9,235.0
911002,1,1,964.8,516.1,236.0
911004,1,1,965.1,515.7,236.0
911006,1,1,965.4,515.9,234.0
911008,1,1,966.1,515.9,234.0
911010,1,1,966.4,516.0,233.0
911012,1,1,966.4,515.7,233.0
911014,1,1,966.4,515.6,235.0
911016,1,1,966.5,514.9,235.0
911018,1,1,966.2,514.5,236.0
911020,1,1,966.0,515.8,236.0
911022,1,1,965.9,516.0,236.0
911024,1,1,965.8,515.7,236.0
911026,1,1,966.0,516.2,237.0
911028,1,1,965.4,516.8,237.0
911030,1,1,964.8,516.2,237.0
911032,1,1,964.6,515.5,237.0
911034,1,1,964.6,514.7,236.0
911036,1,1,964.5,513.9,236.0
911038,1,1,964.3,514.1,236.0
911040,1,1,964.7,514.1,236.0
911042,1,1,965.1,514.4,237.0
911044,1,1,964.9,515.1,237.0
911046,1,1,965.6,515.2,237.0
911048,1,1,965.0,515.5,237.0
911050,1,1,964.6,515.6,237.0
911052,1,1,963.9,515.3,238.0
911054,1,1,963.4,515.7,239.0
911056,1,1,964.0,515.5,240.0
911058,1,1,964.8,515.8,240.0
911060,1,1,965.2,516.2,241.0
911062,1,1,965.3,516.2,241.0
911064,1,1,965.2,516.2,240.0
911066,1,1,965.1,516.2,241.0
911068,1,1,964.9,515.8,241.0
911070,1,1,965.0,515.5,241.0
911072,1,1,964.7,516.5,241.0
911074,1,1,965.1,516.1,241.0
911076,1,1,965.3,516.4,241.0
911078,1,1,966.1,516.7,242.0
911080,1,1,965.1,517.3,242.0
911082,1,1,965.2,517.4,242.0
911084,1,1,965.2,517.4,242.0
911086,1,1,964.5,517.9,242.0
911088,1,1,963.6,518.3,243.0
911090,1,1,964.9,517.3,245.0
911092,1,1,965.2,516.8,246.0
911094,1,1,965.7,516.6,246.0
911096,1,1,964.8,517.5,246.0
911098,1,1,963.9,518.0,246.0
911100,1,1,963.8,518.0,245.0
911102,1,1,964.0,517.8,245.0
911104,1,1,963.7,517.6,245.0
911106,1,1,963.3,516.9,245.0
911108,1,1,963.9,516.4,245.0
911110,1,1,964.5,516.0,245.0
911112,1,1,964.3,516.1,245.0
911114,1,1,964.3,516.4,245.0
911116,1,1,964.0,517.2,245.0
911118,1,1,963.9,517.5,246.0
911120,1,1,963.8,517.6,248.0
911122,1,1,962.7,518.1,248.0
911124,1,1,962.5,518.4,246.0
911126,1,1,962.5,518.4,246.0
911128,1,1,962.3,517.8,247.0
911130,1,1,962.2,517.3,247.0
911132,1,1,962.2,516.8,247.0
911134,1,1,962.2,516.6,248.0
911136,1,1,962.2,517.1,248.0
911138,1,1,962.2,517.6,248.0
911140,1,1,962.2,518.1,248.0
911142,1,1,962.2,518.0,248.0
911144,1,1,962.1,517.7,247.0
911146,1,1,961.9,517.0,247.0
911148,1,1,961.8,517.0,248.0
911150,1,1,961.5,516.3,249.0
911152,1,1,961.3,516.5,248.0
911154,1,1,961.0,516.9,249.0
911156,1,1,960.8,517.0,250.0
911158,1,1,959.8,516.6,250.0
911160,1,1,959.6,517.1,251.0
911162,1,1,959.5,517.6,251.0
911164,1,1,959.6,517.2,253.0
911166,1,1,959.1,517.7,253.0
911168,1,1,959.7,517.0,253.0
911170,1,1,959.7,516.6,252.0
911172,1,1,959.7,516.2,252.0
911174,1,1,960.0,515.9,252.0
911176,1,1,960.1,515.8,252.0
911178,1,1,960.1,515.9,252.0
911180,1,1,960.5,515.9,253.0
911182,1,1,960.2,515.9,253.0
911184,1,1,960.1,515.9,253.0
911186,1,1,960.4,517.2,253.0
911188,1,1,960.7,517.4,254.0
911190,1,1,960.5,517.6,254.0
911192,1,1,960.6,518.9,255.0
911194,1,1,960.2,518.4,255.0
911196,1,1,960.2,519.3,255.0
911198,1,1,960.2,520.2,255.0
911200,1,1,958.9,519.5,256.0
911202,1,1,958.3,518.7,256.0
911204,1,1,958.0,516.7,257.0
911206,1,1,958.0,516.7,257.0
911208,1,1,958.2,517.4,256.0
911210,1,1,958.4,517.3,256.0
911212,1,1,958.9,517.3,257.0
911214,1,1,960.2,516.9,257.0
911216,1,1,960.2,516.7,257.0
911218,1,1,960.3,516.0,256.0
911220,1,1,961.2,516.2,256.0
911222,1,1,960.8,516.6,256.0
911224,1,1,961.6,515.6,256.0
911226,1,1,962.4,516.4,257.0
911228,1,1,962.1,516.1,258.0
911230,1,1,961.8,516.5,258.0
911232,1,1,962.7,516.2,258.0
911234,1,1,961.4,517.0,259.0
911236,1,1,961.5,515.9,259.0
911238,1,1,961.7,515.6,259.0
911240,1,1,962.2,515.9,259.0
911242,1,1,962.7,515.3,259.0
911244,1,1,963.7,516.8,259.0
911246,1,1,962.4,517.2,260.0
911248,1,1,961.1,517.3,262.0
911250,1,1,961.9,516.8,262.0
911252,1,1,961.7,516.5,262.0
911254,1,1,961.5,516.0,262.0
911256,1,1,960.6,516.9,262.0
911258,1,1,959.2,517.8,263.0
911260,1,1,957.8,518.2,263.0
911262,1,1,959.2,518.1,264.0
911264,1,1,958.8,519.1,265.0
911266,1,1,958.6,519.5,266.0
911268,1,1,958.6,518.9,266.0
911270,1,1,958.8,519.5,265.0
911272,1,1,959.0,519.4,265.0
911274,1,1,959.4,519.0,266.0
911276,1,1,959.2,519.1,266.0
911278,1,1,959.2,518.9,266.0
911280,1,1,958.8,520.5,267.0
911282,1,1,958.0,520.2,268.0
911284,1,1,957.6,520.1,268.0
911286,1,1,957.3,519.8,269.0
911288,1,1,957.2,520.0,271.0
911290,1,1,957.4,519.6,271.0
911292,1,1,957.5,519.2,271.0
911294,1,1,957.5,518.4,272.0
911296,1,1,957.9,519.0,273.0
911298,1,1,958.1,519.6,273.0
911300,1,1,958.2,517.4,274.0
911302,1,1,958.3,517.0,273.0
911304,1,1,958.8,517.6,273.0
911306,1,1,959.1,518.1,272.0
911308,1,1,959.3,519.0,272.0
911310,1,1,959.3,519.8,273.0
911312,1,1,959.3,520.6,273.0
911314,1,1,959.4,520.4,273.0
911316,1,1,959.3,520.2,273.0
911318,1,1,959.3,520.1,274.0
911320,1,1,959.4,520.5,274.0
911322,1,1,959.4,520.4,274.0
911324,1,1,959.3,520.2,274.0
911326,1,1,959.1,520.1,274.0
911328,1,1,959.3,519.9,273.0
911330,1,1,958.7,519.6,273.0
911332,1,1,958.1,520.7,273.0
911334,1,1,958.8,521.7,274.0
911336,1,1,958.5,519.1,274.0
911338,1,1,959.0,518.1,273.0
911340,1,1,959.6,518.0,274.0
911342,1,1,960.8,517.9,274.0
911344,1,1,960.8,518.2,275.0
911346,1,1,960.8,518.5,275.0
911348,1,1,960.9,517.4,276.0
911350,1,1,961.0,518.0,276.0
911352,1,1,960.9,518.6,275.0
911354,1,1,960.7,518.3,275.0
911356,1,1,960.7,518.1,276.0
911358,1,1,960.8,518.5,276.0
911360,1,1,960.4,517.5,277.0
911362,1,1,960.2,518.5,277.0
911364,1,1,960.4,519.4,276.0
911366,1,1,960.3,518.2,276.0
911368,1,1,960.2,519.0,276.0
911370,1,1,960.0,519.8,276.0
911372,1,1,960.0,522.5,276.0
911374,1,1,960.0,522.5,276.0
911376,1,1,959.8,522.0,276.0
911378,1,1,960.0,521.9,276.0
911380,1,1,959.9,521.8,278.0
911382,1,1,959.6,519.0,278.0
911384,1,1,959.6,518.8,278.0
911386,1,1,959.7,518.7,278.0
911388,1,1,959.9,518.4,278.0
911390,1,1,959.9,518.2,281.0
911392,1,1,959.9,518.4,284.0
911394,1,1,959.6,518.5,284.0
911396,1,1,959.8,518.2,284.0
911398,1,1,960.1,518.1,284.0
911400,1,1,959.7,519.1,284.0
911402,1,1,959.3,518.0,284.0
911404,1,1,959.6,518.9,283.0
911406,1,1,960.0,519.8,282.0
911408,1,1,960.8,518.6,282.0
911410,1,1,960.8,517.7,282.0
911412,1,1,960.9,519.3,282.0
911414,1,1,960.2,518.3,282.0
911416,1,1,960.0,518.9,281.0
911418,1,1,960.1,519.7,281.0
911420,1,1,960.0,519.4,281.0
911422,1,1,960.1,520.0,282.0
911424,1,1,960.1,520.5,282.0
911426,1,1,959.4,521.9,280.0
911428,1,1,958.8,521.3,280.0
911430,1,1,958.4,520.8,280.0
911432,1,1,958.3,520.3,281.0
911434,1,1,958.4,519.8,283.0
911436,1,1,958.7,519.4,283.0
911438,1,1,959.2,519.0,283.0
911440,1,1,959.6,519.6,283.0
911442,1,1,959.6,520.2,283.0
911444,1,1,959.0,520.9,283.0
911446,1,1,959.0,520.4,283.0
911448,1,1,959.1,519.8,283.0
911450,1,1,958.3,518.1,283.0
911452,1,1,958.2,516.4,283.0
911454,1,1,958.4,517.1,283.0
911456,1,1,958.2,516.4,283.0
911458,1,1,958.5,517.9,282.0
911460,1,1,958.6,519.5,282.0
911462,1,1,958.5,519.0,282.0
911464,1,1,958.4,518.7,282.0
911466,1,1,958.6,518.3,282.0
911468,1,1,958.8,518.1,283.0
911470,1,1,958.3,516.8,283.0
911472,1,1,958.2,516.7,283.0
911474,1,1,958.2,516.5,284.0
911476,1,1,958.3,516.2,286.0
911478,1,1,958.5,516.1,286.0
911480,1,1,958.7,515.9,287.0
911482,1,1,958.5,513.5,287.0
911484,1,1,958.4,514.2,287.0
911486,1,1,958.2,514.8,287.0
911488,1,1,957.5,513.3,288.0
911490,1,1,957.5,513.0,290.0
911492,1,1,957.3,512.9,290.0
911494,1,1,957.4,511.1,290.0
911496,1,1,957.5,509.3,290.0
911498,1,1,957.1,509.2,290.0
