820824,1,1,892.5,497.6,462.0
820826,1,1,892.3,496.1,462.0
820828,1,1,892.0,494.5,462.0
820830,1,1,891.5,494.0,462.0
820832,1,1,890.8,494.1,462.0
820834,1,1,891.2,492.0,462.0
820836,1,1,891.7,493.0,460.0
820838,1,1,891.5,494.2,460.0
820840,1,1,891.3,493.5,460.0
820842,1,1,891.3,492.9,461.0
820844,1,1,890.8,493.2,461.0
820846,1,1,890.3,491.6,461.0
820848,1,1,890.3,489.7,464.0
820850,1,1,890.4,485.8,468.0
820852,1,1,889.4,484.9,468.0
820854,1,1,889.9,489.5,468.0
820856,1,1,889.3,494.2,468.0
820858,1,1,889.7,498.2,459.0
820860,1,1,889.7,498.9,459.0
820862,1,1,889.9,498.5,459.0
820864,1,1,890.1,500.6,459.0
820866,1,1,890.3,502.8,459.0
820868,1,1,890.1,502.6,459.0
820870,1,1,890.4,504.5,459.0
820872,1,1,890.1,504.5,459.0
820874,1,1,890.0,504.6,459.0
820876,1,1,890.0,505.2,459.0
820878,1,1,889.0,506.1,459.0
820880,1,1,888.7,507.6,458.0
820882,1,1,888.7,509.2,458.0
820884,1,1,889.1,516.7,452.0
820886,1,1,889.4,524.3,447.0
820888,1,1,890.6,529.5,442.0
820890,1,1,891.8,534.7,441.0
820892,1,1,893.8,536.3,440.0
820894,1,1,896.8,538.2,440.0
820896,1,1,905.3,537.3,442.0
820898,1,1,913.4,531.6,444.0
820900,1,1,929.1,528.3,446.0
820902,1,1,949.0,526.1,445.0
820904,1,1,953.4,526.3,445.0
820906,1,1,959.3,527.8,441.0
820908,1,1,959.4,527.9,438.0
820910,1,1,959.0,528.2,438.0
820912,1,1,958.6,528.4,438.0
820914,1,1,956.7,528.8,438.0
820916,1,1,954.8,528.4,439.0
820918,1,1,955.2,529.2,439.0
820920,1,1,955.6,530.0,439.0
820922,1,1,955.7,530.3,438.0
820924,1,1,954.9,530.2,438.0
820926,1,1,954.6,530.1,438.0
820928,1,1,954.4,530.0,436.0
820930,1,1,954.2,529.8,435.0
820932,1,1,955.1,530.5,434.0
820934,1,1,956.0,531.1,434.0
820936,1,1,955.6,531.1,435.0
820938,1,1,955.2,532.0,435.0
820940,1,1,955.5,532.9,435.0
820942,1,1,955.3,533.2,435.0
820944,1,1,955.3,533.4,435.0
820946,1,1,955.3,532.8,435.0
820948,1,1,954.9,532.2,435.0
820950,1,1,954.9,532.8,435.0
820952,1,1,955.0,533.4,435.0
820954,1,1,954.6,532.9,435.0
820956,1,1,955.4,533.7,435.0
820958,1,1,955.4,534.6,435.0
820960,1,1,955.9,534.4,434.0
820962,1,1,956.5,534.6,434.0
820964,1,1,957.5,534.8,433.0
820966,1,1,957.9,535.2,433.0
820968,1,1,957.7,535.7,433.0
820970,1,1,958.3,536.0,433.0
820972,1,1,958.7,535.7,433.0
820974,1,1,958.7,536.7,433.0
820976,1,1,958.6,535.9,433.0
820978,1,1,958.6,535.2,432.0
820980,1,1,958.2,535.9,432.0
820982,1,1,958.6,535.9,432.0
820984,1,1,958.2,535.7,431.0
820986,1,1,958.5,535.3,431.0
820988,1,1,957.6,535.8,429.0
820990,1,1,957.5,536.2,429.0
820992,1,1,957.8,536.2,428.0
820994,1,1,958.0,536.1,428.0
820996,1,1,957.7,536.2,428.0
820998,1,1,957.4,536.3,427.0
821000,1,1,956.6,535.9,427.0
821002,1,1,956.8,535.7,427.0
821004,1,1,957.0,535.5,427.0
821006,1,1,956.8,535.8,428.0
821008,1,1,956.9,535.9,428.0
821010,1,1,956.9,535.7,427.0
821012,1,1,957.1,535.3,426.0
821014,1,1,957.1,534.7,426.0
821016,1,1,957.0,534.7,426.0
821018,1,1,956.8,535.4,422.0
821020,1,1,957.0,536.0,422.0
821022,1,1,956.8,536.4,421.0
821024,1,1,957.5,536.5,421.0
821026,1,1,957.4,537.2,418.0
821028,1,1,957.3,537.8,416.0
821030,1,1,956.2,538.4,415.0
821032,1,1,956.1,537.7,415.0
821034,1,1,956.1,537.3,415.0
821036,1,1,956.2,537.1,412.0
821038,1,1,956.4,537.1,412.0
821040,1,1,957.5,536.8,412.0
821042,1,1,956.8,536.8,409.0
821044,1,1,957.1,537.2,409.0
821046,1,1,956.6,537.0,409.0
821048,1,1,956.3,538.2,408.0
821050,1,1,956.5,539.5,408.0
821052,1,1,956.7,540.6,405.0
821054,1,1,957.5,541.8,402.0
821056,1,1,958.1,540.1,400.0
821058,1,1,958.3,539.6,396.0
821060,1,1,958.9,539.0,394.0
821062,1,1,959.3,534.8,394.0
821064,1,1,960.1,535.4,393.0
821066,1,1,960.3,536.2,390.0
821068,1,1,960.4,535.6,389.0
821070,1,1,960.3,535.1,389.0
821072,1,1,960.3,535.6,389.0
821074,1,1,960.3,535.3,386.0
821076,1,1,959.7,535.1,384.0
821078,1,1,959.9,536.1,384.0
821080,1,1,959.1,536.1,381.0
821082,1,1,958.2,536.1,381.0
821084,1,1,958.9,535.8,380.0
821086,1,1,959.0,535.5,380.0
821088,1,1,958.9,536.0,378.0
821090,1,1,959.6,536.2,377.0
821092,1,1,959.9,537.6,376.0
821094,1,1,960.1,538.0,371.0
821096,1,1,960.4,538.4,371.0
821098,1,1,960.8,540.2,370.0
821100,1,1,961.2,542.1,369.0
821102,1,1,961.4,543.0,369.0
821104,1,1,962.1,543.0,369.0
821106,1,1,963.0,542.4,368.0
821108,1,1,963.6,544.9,367.0
821110,1,1,964.0,545.4,365.0
821112,1,1,964.1,546.0,363.0
821114,1,1,964.4,550.2,362.0
821116,1,1,964.7,554.4,360.0
821118,1,1,964.7,554.9,358.0
821120,1,1,964.8,555.4,357.0
821122,1,1,964.8,556.1,353.0
821124,1,1,964.9,556.3,352.0
821126,1,1,965.0,556.4,351.0
821128,1,1,964.9,557.1,350.0
821130,1,1,965.9,557.0,350.0
821132,1,1,965.4,557.1,349.0
821134,1,1,964.9,556.6,348.0
821136,1,1,964.1,557.3,348.0
821138,1,1,964.4,557.7,347.0
821140,1,1,964.7,557.2,347.0
821142,1,1,964.1,556.7,344.0
821144,1,1,964.6,556.8,343.0
821146,1,1,963.9,556.3,343.0
821148,1,1,963.8,556.8,340.0
821150,1,1,963.8,557.0,340.0
821152,1,1,963.9,556.7,340.0
821154,1,1,964.2,556.5,339.0
821156,1,1,964.6,556.4,334.0
821158,1,1,965.7,555.2,334.0
821160,1,1,966.9,555.2,334.0
821162,1,1,967.9,555.0,332.0
821164,1,1,968.3,554.0,331.0
821166,1,1,968.7,553.1,329.0
821168,1,1,969.1,553.1,329.0
821170,1,1,969.0,553.2,329.0
821172,1,1,969.7,553.3,327.0
821174,1,1,970.3,553.3,325.0
821176,1,1,971.6,552.7,325.0
821178,1,1,973.3,551.9,323.0
821180,1,1,974.9,550.6,322.0
821182,1,1,977.8,549.1,322.0
821184,1,1,980.8,547.8,318.0
821186,1,1,981.7,547.6,318.0
821188,1,1,982.2,547.8,318.0
821190,1,1,982.1,546.6,318.0
821192,1,1,982.4,546.9,316.0
821194,1,1,982.0,546.8,315.0
821196,1,1,981.8,546.8,314.0
821198,1,1,981.7,546.2,314.0
821200,1,1,982.0,546.0,314.0
821202,1,1,982.3,545.7,313.0
821204,1,1,982.4,544.8,313.0
821206,1,1,981.9,543.8,312.0
821208,1,1,982.6,543.7,312.0
821210,1,1,983.3,543.4,311.0
821212,1,1,983.0,543.5,311.0
821214,1,1,983.4,543.5,311.0
821216,1,1,983.7,543.3,309.0
821218,1,1,983.6,543.2,308.0
821220,1,1,983.5,542.0,305.0
821222,1,1,983.5,542.1,305.0
821224,1,1,983.6,541.4,304.0
821226,1,1,983.9,542.3,304.0
821228,1,1,984.3,542.7,304.0
821230,1,1,984.6,543.0,304.0
821232,1,1,984.4,542.7,303.0
821234,1,1,985.1,543.8,303.0
821236,1,1,984.8,542.8,303.0
821238,1,1,984.8,543.1,301.0
821240,1,1,984.8,543.1,299.0
821242,1,1,984.3,543.3,299.0
821244,1,1,985.0,543.7,299.0
821246,1,1,984.9,543.8,299.0
821248,1,1,985.4,542.8,298.0
821250,1,1,985.4,543.7,298.0
821252,1,1,985.3,544.4,297.0
821254,1,1,984.9,544.7,296.0
821256,1,1,984.7,544.9,295.0
821258,1,1,984.8,547.1,295.0
821260,1,1,984.8,546.7,294.0
821262,1,1,984.5,546.5,294.0
821264,1,1,984.6,545.7,292.0
821266,1,1,984.8,544.9,291.0
821268,1,1,985.3,545.8,291.0
821270,1,1,985.5,546.8,291.0
821272,1,1,985.5,546.4,290.0
821274,1,1,986.7,547.2,290.0
821276,1,1,986.4,548.2,289.0
821278,1,1,986.1,548.7,288.0
821280,1,1,985.2,548.7,288.0
821282,1,1,985.8,548.7,287.0
821284,1,1,986.1,549.0,286.0
821286,1,1,986.5,549.5,286.0
821288,1,1,987.9,548.5,286.0
821290,1,1,987.6,548.3,285.0
821292,1,1,988.5,547.8,284.0
821294,1,1,989.4,548.0,284.0
821296,1,1,989.5,547.2,284.0
821298,1,1,989.8,548.2,284.0
821300,1,1,989.5,547.9,284.0
821302,1,1,989.3,548.2,284.0
821304,1,1,990.0,548.4,284.0
821306,1,1,990.7,548.3,284.0
821308,1,1,990.5,548.2,283.0
821310,1,1,990.8,547.9,283.0
821312,1,1,991.0,547.5,283.0
821314,1,1,991.6,545.2,282.0
821316,1,1,991.8,544.9,282.0
821318,1,1,991.8,543.9,283.0
821320,1,1,991.6,543.1,283.0
821322,1,1,991.7,543.1,278.0
821324,1,1,991.7,543.3,278.0
821326,1,1,991.7,542.9,278.0
821328,1,1,991.6,543.2,278.0
821330,1,1,992.2,543.3,278.0
821332,1,1,991.9,542.7,278.0
821334,1,1,992.0,543.5,277.0
821336,1,1,991.7,543.7,277.0
821338,1,1,991.6,543.3,276.0
821340,1,1,991.9,544.6,276.0
821342,1,1,991.8,545.1,276.0
821344,1,1,991.8,545.3,276.0
821346,1,1,992.0,545.5,276.0
821348,1,1,991.8,545.7,275.0
821350,1,1,991.9,545.9,275.0
821352,1,1,991.9,546.1,273.0
821354,1,1,991.6,545.8,273.0
821356,1,1,991.8,546.3,273.0
821358,1,1,992.1,546.6,272.0
821360,1,1,992.7,545.9,272.0
821362,1,1,992.5,546.6,272.0
821364,1,1,993.0,547.3,270.0
821366,1,1,993.3,548.0,270.0
821368,1,1,993.3,548.0,270.0
821370,1,1,993.3,548.2,271.0
821372,1,1,993.9,549.8,271.0
821374,1,1,993.9,551.6,270.0
821376,1,1,993.7,551.7,269.0
821378,1,1,994.3,551.8,269.0
821380,1,1,994.3,552.5,268.0
821382,1,1,995.0,553.0,268.0
821384,1,1,995.8,554.3,266.0
821386,1,1,995.5,555.8,265.0
821388,1,1,995.0,555.3,264.0
821390,1,1,995.8,556.9,263.0
821392,1,1,995.0,558.6,263.0
821394,1,1,995.7,560.2,260.0
821396,1,1,995.6,560.3,260.0
821398,1,1,995.5,560.4,260.0
821400,1,1,995.4,559.6,260.0
821402,1,1,995.3,558.8,260.0
821404,1,1,994.7,555.5,261.0
821406,1,1,995.0,552.3,266.0
821408,1,1,995.0,549.1,266.0
821410,1,1,994.9,548.0,266.0
821412,1,1,994.9,548.2,266.0
821414,1,1,994.8,548.4,266.0
821416,1,1,994.9,549.9,264.0
821418,1,1,995.1,553.0,262.0
821420,1,1,994.9,552.3,260.0
821422,1,1,994.7,551.5,260.0
821424,1,1,994.6,549.4,259.0
821426,1,1,992.9,547.6,259.0
821428,1,1,992.4,545.4,259.0
821430,1,1,992.3,544.6,259.0
821432,1,1,992.4,544.4,258.0
821434,1,1,992.4,544.0,258.0
821436,1,1,992.5,544.2,257.0
821438,1,1,992.2,542.7,258.0
821440,1,1,992.3,542.5,258.0
821442,1,1,992.3,542.6,258.0
821444,1,1,992.5,543.0,258.0
821446,1,1,991.5,541.7,258.0
821448,1,1,991.8,543.5,257.0
821450,1,1,991.5,542.5,256.0
821452,1,1,991.6,542.8,255.0
821454,1,1,991.9,542.8,255.0
821456,1,1,991.9,544.3,253.0
821458,1,1,992.2,547.1,253.0
821460,1,1,992.7,550.1,253.0
821462,1,1,992.4,551.0,253.0
821464,1,1,992.5,551.3,252.0
821466,1,1,992.4,550.5,252.0
821468,1,1,992.9,551.6,255.0
821470,1,1,993.0,552.6,255.0
821472,1,1,993.2,553.2,254.0
821474,1,1,993.3,553.7,252.0
821476,1,1,993.7,557.9,251.0
821478,1,1,993.5,558.1,250.0
821480,1,1,993.3,558.4,250.0
821482,1,1,992.7,560.1,249.0
821484,1,1,992.7,561.8,249.0
821486,1,1,992.5,561.9,249.0
821488,1,1,991.8,562.0,248.0
821490,1,1,991.6,562.9,248.0
821492,1,1,991.6,562.6,249.0
821494,1,1,991.5,562.4,248.0
821496,1,1,992.0,562.1,248.0
821498,1,1,992.3,562.0,248.0
821500,1,1,992.6,562.1,249.0
821502,1,1,992.7,561.6,250.0
821504,1,1,992.9,561.2,250.0
821506,1,1,993.0,560.9,250.0
821508,1,1,993.3,560.6,250.0
821510,1,1,993.1,559.9,250.0
821512,1,1,993.6,559.2,250.0
821514,1,1,993.5,559.4,251.0
821516,1,1,993.5,559.6,251.0
821518,1,1,992.9,559.6,249.0
821520,1,1,992.7,559.5,248.0
821522,1,1,992.4,559.4,247.0
821524,1,1,991.5,559.9,246.0
821526,1,1,990.3,559.1,246.0
821528,1,1,990.3,558.2,246.0
821530,1,1,990.3,557.5,245.0
821532,1,1,990.5,557.6,245.0
821534,1,1,991.6,556.5,244.0
821536,1,1,993.1,556.2,244.0
821538,1,1,993.3,556.0,244.0
821540,1,1,993.4,556.3,245.0
821542,1,1,993.7,555.7,245.0
821544,1,1,993.9,555.6,245.0
821546,1,1,993.8,555.5,245.0
821548,1,1,993.9,555.6,244.0
821550,1,1,993.8,555.6,244.0
821552,1,1,992.3,555.9,244.0
821554,1,1,992.1,556.6,244.0
821556,1,1,992.0,556.0,244.0
821558,1,1,992.0,557.5,244.0
821560,1,1,991.5,557.1,244.0
821562,1,1,991.2,556.4,243.0
821564,1,1,991.9,555.6,243.0
821566,1,1,992.4,554.8,243.0
821568,1,1,992.5,553.8,241.0
821570,1,1,992.4,553.8,241.0
821572,1,1,992.3,554.0,241.0
821574,1,1,992.4,553.3,240.0
821576,1,1,992.7,553.4,240.0
821578,1,1,992.4,553.5,240.0
821580,1,1,992.4,553.6,239.0
821582,1,1,992.3,553.4,238.0
821584,1,1,992.8,553.2,238.0
821586,1,1,993.3,552.8,239.0
821588,1,1,993.5,553.1,239.0
821590,1,1,993.4,552.4,239.0
821592,1,1,993.8,551.6,238.0
821594,1,1,993.0,552.3,238.0
821596,1,1,993.0,552.1,238.0
821598,1,1,992.8,551.8,237.0
821600,1,1,993.3,553.2,237.0
821602,1,1,993.6,554.4,238.0
821604,1,1,993.7,554.6,238.0
821606,1,1,993.7,554.6,239.0
821608,1,1,994.2,554.5,239.0
821610,1,1,994.2,554.4,239.0
821612,1,1,994.0,552.3,239.0
821614,1,1,993.6,552.4,239.0
821616,1,1,993.3,551.1,239.0
821618,1,1,993.2,550.4,239.0
821620,1,1,993.1,549.9,238.0
821622,1,1,992.8,549.6,238.0
821624,1,1,992.8,550.0,238.0
821626,1,1,992.7,550.0,237.0
821628,1,1,992.6,550.1,237.0
821630,1,1,993.1,549.9,236.0
821632,1,1,993.6,548.8,236.0
821634,1,1,993.4,548.5,236.0
821636,1,1,993.2,548.3,236.0
821638,1,1,993.8,548.2,236.0
821640,1,1,994.4,548.8,235.0
821642,1,1,994.2,548.7,236.0
821644,1,1,994.0,548.8,236.0
821646,1,1,993.3,548.9,238.0
821648,1,1,993.3,548.6,238.0
821650,1,1,993.3,548.2,236.0
821652,1,1,993.1,548.2,235.0
821654,1,1,992.9,548.3,235.0
821656,1,1,993.0,548.5,237.0
821658,1,1,993.0,548.7,237.0
821660,1,1,992.8,548.3,237.0
821662,1,1,992.7,549.6,237.0
821664,1,1,992.6,550.0,237.0
821666,1,1,992.6,549.8,237.0
821668,1,1,993.4,550.6,237.0
821670,1,1,993.6,551.5,237.0
821672,1,1,993.5,551.7,234.0
821674,1,1,994.4,551.0,234.0
821676,1,1,994.5,550.3,234.0
821678,1,1,994.6,549.1,235.0
821680,1,1,995.8,548.7,235.0
821682,1,1,994.5,549.2,235.0
821684,1,1,993.2,549.8,235.0
821686,1,1,994.0,549.8,235.0
821688,1,1,993.7,549.6,235.0
821690,1,1,993.4,549.9,234.0
821692,1,1,992.2,550.3,234.0
821694,1,1,992.2,550.2,234.0
821696,1,1,992.5,550.5,234.0
821698,1,1,992.8,550.4,234.0
821700,1,1,991.9,550.4,235.0
821702,1,1,992.5,550.9,236.0
821704,1,1,993.1,551.4,236.0
821706,1,1,994.1,551.9,236.0
821708,1,1,993.9,551.6,236.0
821710,1,1,994.1,551.8,235.0
821712,1,1,992.7,552.0,235.0
821714,1,1,991.4,553.1,235.0
821716,1,1,993.1,552.7,235.0
821718,1,1,992.5,552.7,235.0
821720,1,1,991.9,551.7,235.0
821722,1,1,992.0,551.1,234.0
821724,1,1,992.0,551.3,234.0
821726,1,1,991.8,551.3,234.0
821728,1,1,992.4,551.6,234.0
821730,1,1,991.9,551.9,234.0
821732,1,1,992.2,551.9,234.0
821734,1,1,992.6,551.5,234.0
821736,1,1,991.7,551.9,234.0
821738,1,1,992.4,551.5,234.0
821740,1,1,991.4,551.4,234.0
821742,1,1,990.5,551.2,234.0
821744,1,1,990.2,551.0,233.0
821746,1,1,990.3,551.1,233.0
821748,1,1,990.3,551.3,233.0
821750,1,1,990.4,550.2,234.0
821752,1,1,989.9,550.2,234.0
821754,1,1,990.1,550.7,234.0
821756,1,1,990.2,551.1,234.0
821758,1,1,991.0,551.1,234.0
821760,1,1,991.2,550.7,236.0
821762,1,1,991.0,550.4,236.0
821764,1,1,991.8,550.3,234.0
821766,1,1,991.4,550.5,234.0
821768,1,1,991.0,550.7,234.0
821770,1,1,991.5,550.3,234.0
821772,1,1,991.2,550.6,235.0
821774,1,1,992.1,550.5,235.0
821776,1,1,992.6,550.6,234.0
821778,1,1,992.6,550.6,234.0
821780,1,1,991.5,550.6,233.0
821782,1,1,992.0,551.1,233.0
821784,1,1,992.5,551.2,232.0
821786,1,1,992.0,551.0,232.0
821788,1,1,991.8,551.1,233.0
821790,1,1,991.7,551.1,234.0
821792,1,1,991.3,550.5,236.0
821794,1,1,991.3,550.1,236.0
821796,1,1,991.2,550.3,236.0
821798,1,1,991.4,550.2,235.0
821800,1,1,991.5,547.3,236.0
821802,1,1,991.2,546.3,237.0
821804,1,1,991.2,546.3,237.0
821806,1,1,991.3,548.2,237.0
821808,1,1,991.1,548.6,236.0
821810,1,1,990.7,547.9,233.0
821812,1,1,992.1,548.3,233.0
821814,1,1,991.0,546.6,234.0
821816,1,1,990.6,544.9,235.0
821818,1,1,990.3,546.1,235.0
821820,1,1,990.3,547.4,234.0
821822,1,1,990.2,548.0,234.0
821824,1,1,989.0,548.6,234.0
821826,1,1,989.0,548.2,234.0
821828,1,1,989.1,547.9,235.0
821830,1,1,989.4,548.4,235.0
821832,1,1,989.3,547.9,235.0
821834,1,1,989.5,548.2,234.0
821836,1,1,989.9,548.5,234.0
821838,1,1,989.0,550.0,234.0
821840,1,1,988.3,550.6,234.0
821842,1,1,988.1,550.6,234.0
821844,1,1,988.0,550.6,234.0
821846,1,1,987.4,550.4,234.0
821848,1,1,987.4,550.5,234.0
821850,1,1,987.4,550.7,234.0
821852,1,1,986.4,550.5,233.0
821854,1,1,986.5,550.2,234.0
821856,1,1,986.4,549.5,234.0
821858,1,1,986.2,549.9,234.0
821860,1,1,987.2,550.0,233.0
821862,1,1,986.6,550.1,233.0
821864,1,1,986.1,550.4,232.0
821866,1,1,985.9,550.6,232.0
821868,1,1,985.8,551.0,232.0
821870,1,1,985.8,551.0,232.0
821872,1,1,985.9,550.9,233.0
821874,1,1,985.6,550.7,233.0
821876,1,1,986.4,550.3,233.0
821878,1,1,986.6,550.4,233.0
821880,1,1,986.8,550.3,233.0
821882,1,1,986.9,550.3,233.0
821884,1,1,987.1,550.7,233.0
821886,1,1,986.6,550.5,233.0
821888,1,1,986.8,550.5,232.0
821890,1,1,986.7,549.9,232.0
821892,1,1,986.7,549.3,232.0
821894,1,1,986.7,548.9,233.0
821896,1,1,986.7,548.5,234.0
821898,1,1,986.6,547.2,234.0
821900,1,1,986.5,548.0,233.0
821902,1,1,986.1,545.1,234.0
821904,1,1,985.4,542.1,235.0
821906,1,1,985.5,543.6,235.0
821908,1,1,986.2,544.1,235.0
821910,1,1,985.6,544.9,234.0
821912,1,1,985.8,547.8,234.0
821914,1,1,985.9,550.7,233.0
821916,1,1,985.9,550.7,233.0
821918,1,1,985.7,550.7,233.0
821920,1,1,985.7,551.1,233.0
821922,1,1,985.7,553.0,234.0
821924,1,1,985.8,553.0,234.0
821926,1,1,985.7,550.9,233.0
821928,1,1,985.9,551.3,233.0
821930,1,1,985.8,551.7,233.0
821932,1,1,986.0,552.6,234.0
821934,1,1,985.8,553.3,234.0
821936,1,1,986.2,554.0,234.0
821938,1,1,986.0,554.0,234.0
821940,1,1,986.0,553.3,235.0
821942,1,1,986.5,553.7,235.0
821944,1,1,986.2,554.3,235.0
821946,1,1,985.7,554.5,235.0
821948,1,1,984.3,553.9,234.0
821950,1,1,984.9,555.8,234.0
821952,1,1,984.6,555.4,234.0
821954,1,1,984.1,555.0,234.0
821956,1,1,984.4,555.3,234.0
821958,1,1,984.6,555.6,234.0
821960,1,1,984.9,556.4,234.0
821962,1,1,984.5,556.4,234.0
821964,1,1,985.2,556.1,234.0
821966,1,1,985.0,555.5,234.0
821968,1,1,985.2,554.6,234.0
821970,1,1,985.4,554.3,234.0
821972,1,1,986.0,554.3,235.0
821974,1,1,986.1,554.3,235.0
821976,1,1,986.0,553.8,235.0
821978,1,1,986.0,554.0,235.0
821980,1,1,986.0,554.2,235.0
821982,1,1,986.0,554.6,234.0
821984,1,1,986.0,554.8,234.0
821986,1,1,986.2,555.0,235.0
821988,1,1,986.2,555.0,235.0
821990,1,1,986.0,554.2,235.0
821992,1,1,985.9,554.3,234.0
821994,1,1,985.8,554.4,234.0
821996,1,1,985.7,553.8,234.0
821998,1,1,985.8,553.9,235.0
822000,1,1,985.8,554.1,235.0
822002,1,1,985.9,554.0,235.0
822004,1,1,986.0,553.9,237.0
822006,1,1,985.9,553.5,239.0
822008,1,1,985.9,553.4,239.0
822010,1,1,985.0,553.9,238.0
822012,1,1,984.5,551.6,238.0
822014,1,1,985.0,552.6,238.0
822016,1,1,985.5,553.6,237.0
822018,1,1,985.9,554.4,237.0
822020,1,1,986.1,554.6,235.0
822022,1,1,986.2,554.8,235.0
822024,1,1,986.5,558.8,235.0
822026,1,1,986.1,559.7,236.0
822028,1,1,985.7,560.0,238.0
822030,1,1,986.6,559.9,238.0
822032,1,1,987.6,559.6,239.0
822034,1,1,986.6,560.7,239.0
822036,1,1,985.5,561.5,241.0
822038,1,1,985.5,563.4,241.0
822040,1,1,985.4,565.0,241.0
822042,1,1,986.0,566.0,241.0
822044,1,1,986.5,566.0,243.0
822046,1,1,986.9,566.3,243.0
822048,1,1,986.7,566.8,243.0
822050,1,1,986.5,567.6,243.0
822052,1,1,986.2,567.6,244.0
822054,1,1,985.6,567.7,244.0
822056,1,1,985.0,567.8,244.0
822058,1,1,984.6,567.0,244.0
822060,1,1,984.6,566.9,244.0
822062,1,1,984.9,566.8,244.0
822064,1,1,983.7,566.7,244.0
822066,1,1,983.6,566.4,244.0
822068,1,1,984.0,566.0,244.0
822070,1,1,984.4,566.7,245.0
822072,1,1,985.0,567.0,245.0
822074,1,1,985.0,567.1,245.0
822076,1,1,984.9,566.7,245.0
822078,1,1,984.4,566.6,245.0
822080,1,1,984.4,566.7,245.0
822082,1,1,984.4,567.0,247.0
822084,1,1,984.1,567.0,246.0
822086,1,1,984.3,566.6,247.0
822088,1,1,983.8,566.8,246.0
822090,1,1,983.2,565.8,247.0
822092,1,1,983.1,565.7,248.0
822094,1,1,982.9,565.7,250.0
822096,1,1,982.1,565.8,250.0
822098,1,1,983.1,565.7,250.0
822100,1,1,982.8,565.7,250.0
822102,1,1,982.4,565.7,250.0
