924624,1,1,951.0,535.8,386.0
924626,1,1,950.9,535.9,386.0
924628,1,1,950.8,536.9,385.0
924630,1,1,950.8,536.5,385.0
924632,1,1,950.3,536.2,386.0
924634,1,1,950.1,534.5,388.0
924636,1,1,950.0,534.6,388.0
924638,1,1,949.8,535.1,386.0
924640,1,1,949.5,535.3,386.0
924642,1,1,949.0,535.4,386.0
924644,1,1,948.7,536.0,386.0
924646,1,1,948.6,536.2,386.0
924648,1,1,948.6,536.4,386.0
924650,1,1,948.5,536.5,387.0
924652,1,1,947.3,536.6,388.0
924654,1,1,947.0,536.7,388.0
924656,1,1,947.3,536.8,388.0
924658,1,1,947.5,536.9,388.0
924660,1,1,947.3,537.5,388.0
924662,1,1,947.2,537.8,388.0
924664,1,1,947.3,537.5,388.0
924666,1,1,947.2,537.2,388.0
924668,1,1,947.5,537.8,387.0
924670,1,1,946.9,537.2,387.0
924672,1,1,946.4,536.7,387.0
924674,1,1,946.3,536.6,387.0
924676,1,1,946.8,536.7,387.0
924678,1,1,947.2,536.8,387.0
924680,1,1,947.1,536.1,387.0
924682,1,1,947.1,535.3,388.0
924684,1,1,947.1,534.9,388.0
924686,1,1,946.8,535.2,388.0
924688,1,1,947.1,535.2,388.0
924690,1,1,947.0,535.5,388.0
924692,1,1,946.9,536.0,389.0
924694,1,1,947.5,535.2,389.0
924696,1,1,947.6,535.8,389.0
924698,1,1,947.6,535.9,389.0
924700,1,1,947.6,535.9,389.0
924702,1,1,947.4,535.9,390.0
924704,1,1,947.2,535.3,391.0
924706,1,1,947.8,534.9,391.0
924708,1,1,948.4,534.5,390.0
924710,1,1,948.3,534.7,389.0
924712,1,1,948.5,534.0,389.0
924714,1,1,947.9,534.9,389.0
924716,1,1,948.0,535.7,389.0
924718,1,1,947.8,535.1,390.0
924720,1,1,947.7,534.9,390.0
924722,1,1,947.4,534.8,391.0
924724,1,1,946.9,534.3,391.0
924726,1,1,946.4,534.6,391.0
924728,1,1,946.0,534.4,391.0
924730,1,1,946.1,535.4,391.0
924732,1,1,946.1,535.8,391.0
924734,1,1,946.6,536.2,391.0
924736,1,1,946.6,536.8,391.0
924738,1,1,946.7,537.3,391.0
924740,1,1,947.6,537.9,390.0
924742,1,1,947.6,538.2,390.0
924744,1,1,947.5,538.5,390.0
924746,1,1,947.5,539.1,390.0
924748,1,1,947.0,539.3,390.0
924750,1,1,946.6,539.3,391.0
924752,1,1,946.1,540.3,392.0
924754,1,1,945.5,540.0,392.0
924756,1,1,944.8,539.7,391.0
924758,1,1,944.6,539.7,391.0
924760,1,1,944.3,539.0,391.0
924762,1,1,944.1,539.5,391.0
924764,1,1,943.9,539.9,391.0
924766,1,1,944.3,540.0,391.0
924768,1,1,944.5,540.1,390.0
924770,1,1,944.7,540.6,390.0
924772,1,1,944.5,540.7,390.0
924774,1,1,944.6,540.7,392.0
924776,1,1,944.7,541.8,392.0
924778,1,1,944.7,542.4,392.0
924780,1,1,944.8,542.9,391.0
924782,1,1,944.9,542.3,392.0
924784,1,1,945.6,541.5,391.0
924786,1,1,945.7,542.4,390.0
924788,1,1,945.6,542.6,390.0
924790,1,1,947.1,542.3,390.0
924792,1,1,948.5,542.9,390.0
924794,1,1,949.8,542.2,390.0
924796,1,1,949.0,541.8,389.0
924798,1,1,949.1,541.1,389.0
924800,1,1,948.4,541.2,389.0
924802,1,1,948.6,541.4,389.0
924804,1,1,948.6,541.4,389.0
924806,1,1,949.0,541.7,389.0
924808,1,1,949.1,541.4,389.0
924810,1,1,949.2,541.7,389.0
924812,1,1,949.2,542.2,389.0
924814,1,1,948.9,541.7,389.0
924816,1,1,949.2,541.1,389.0
924818,1,1,948.9,541.3,389.0
924820,1,1,948.9,540.8,389.0
924822,1,1,949.1,540.8,389.0
924824,1,1,949.0,540.9,389.0
924826,1,1,948.9,541.5,388.0
924828,1,1,948.7,541.5,388.0
924830,1,1,949.2,542.3,388.0
924832,1,1,949.3,542.4,388.0
924834,1,1,949.2,542.5,385.0
924836,1,1,949.5,544.0,385.0
924838,1,1,949.8,544.2,385.0
924840,1,1,949.9,544.6,384.0
924842,1,1,950.0,544.3,383.0
924844,1,1,950.5,544.1,380.0
924846,1,1,951.0,543.3,380.0
924848,1,1,951.2,542.7,380.0
924850,1,1,952.5,542.0,380.0
924852,1,1,953.6,540.7,380.0
924854,1,1,954.6,539.4,380.0
924856,1,1,955.5,536.8,378.0
924858,1,1,955.3,536.1,374.0
924860,1,1,955.0,535.4,374.0
924862,1,1,954.7,534.1,374.0
924864,1,1,954.6,532.7,373.0
924866,1,1,954.8,532.7,371.0
924868,1,1,954.9,532.6,370.0
924870,1,1,954.9,531.9,370.0
924872,1,1,954.9,531.7,368.0
924874,1,1,954.8,531.8,367.0
924876,1,1,954.1,531.9,367.0
924878,1,1,954.3,532.1,366.0
924880,1,1,954.1,532.4,365.0
924882,1,1,954.3,532.5,365.0
924884,1,1,953.8,532.5,360.0
924886,1,1,953.2,532.1,359.0
924888,1,1,953.0,531.6,356.0
924890,1,1,952.9,531.7,355.0
924892,1,1,951.9,531.4,355.0
924894,1,1,951.4,531.0,352.0
924896,1,1,951.9,531.2,352.0
924898,1,1,951.9,531.2,351.0
924900,1,1,951.9,530.9,350.0
924902,1,1,951.5,532.5,349.0
924904,1,1,950.8,533.1,348.0
924906,1,1,951.9,533.1,346.0
924908,1,1,953.1,533.0,346.0
924910,1,1,953.3,532.6,344.0
924912,1,1,953.1,532.5,344.0
924914,1,1,953.2,531.9,344.0
924916,1,1,952.1,531.3,343.0
924918,1,1,951.1,532.5,342.0
924920,1,1,951.3,533.4,340.0
924922,1,1,951.0,533.8,340.0
924924,1,1,950.9,533.3,339.0
924926,1,1,950.8,532.7,338.0
924928,1,1,950.9,532.8,337.0
924930,1,1,950.9,533.0,336.0
924932,1,1,951.1,533.4,334.0
924934,1,1,951.7,534.2,330.0
924936,1,1,952.3,534.4,328.0
924938,1,1,952.3,534.8,328.0
924940,1,1,952.9,535.0,328.0
924942,1,1,953.4,535.2,327.0
924944,1,1,953.8,536.6,327.0
924946,1,1,953.8,535.5,324.0
924948,1,1,954.1,535.9,322.0
924950,1,1,954.2,536.3,320.0
924952,1,1,955.0,536.7,319.0
924954,1,1,955.8,536.5,318.0
924956,1,1,955.8,536.9,318.0
924958,1,1,955.8,537.2,317.0
924960,1,1,957.4,537.1,316.0
924962,1,1,957.6,537.1,315.0
924964,1,1,957.8,536.9,313.0
924966,1,1,957.5,537.2,312.0
924968,1,1,957.4,536.4,312.0
924970,1,1,957.4,536.1,311.0
924972,1,1,957.1,536.1,310.0
924974,1,1,957.5,537.6,306.0
924976,1,1,957.8,538.3,305.0
924978,1,1,957.6,539.0,305.0
924980,1,1,957.8,543.0,303.0
924982,1,1,957.9,543.2,302.0
924984,1,1,957.9,543.4,302.0
924986,1,1,958.4,543.9,300.0
924988,1,1,958.7,544.4,299.0
924990,1,1,958.9,544.3,299.0
924992,1,1,959.0,544.4,298.0
924994,1,1,961.3,545.1,297.0
924996,1,1,961.5,545.6,297.0
924998,1,1,961.6,546.1,295.0
925000,1,1,961.4,546.2,295.0
925002,1,1,961.8,546.1,295.0
925004,1,1,962.1,546.2,294.0
925006,1,1,961.5,546.4,294.0
925008,1,1,961.1,546.9,292.0
925010,1,1,961.0,547.0,292.0
925012,1,1,961.7,546.8,292.0
925014,1,1,962.1,546.7,292.0
925016,1,1,962.1,545.1,292.0
925018,1,1,962.7,545.9,292.0
925020,1,1,962.4,546.6,293.0
925022,1,1,963.6,546.4,293.0
925024,1,1,964.5,546.2,292.0
925026,1,1,963.7,546.5,291.0
925028,1,1,962.6,546.3,289.0
925030,1,1,962.1,546.8,289.0
925032,1,1,961.9,547.1,286.0
925034,1,1,962.0,547.4,285.0
925036,1,1,961.9,547.7,284.0
925038,1,1,961.7,549.2,284.0
925040,1,1,962.4,549.3,283.0
925042,1,1,963.4,549.5,283.0
925044,1,1,963.5,548.6,282.0
925046,1,1,963.1,547.8,279.0
925048,1,1,963.1,547.4,279.0
925050,1,1,963.2,546.9,279.0
925052,1,1,962.8,547.1,278.0
925054,1,1,963.1,545.8,278.0
925056,1,1,963.2,544.5,278.0
925058,1,1,963.3,543.6,277.0
925060,1,1,963.2,542.7,276.0
925062,1,1,962.7,538.8,272.0
925064,1,1,963.6,539.3,272.0
925066,1,1,964.1,539.9,271.0
925068,1,1,964.1,540.7,271.0
925070,1,1,964.3,541.6,272.0
925072,1,1,964.2,541.6,272.0
925074,1,1,963.6,538.7,270.0
925076,1,1,963.3,538.4,270.0
925078,1,1,963.3,538.4,270.0
925080,1,1,963.2,538.3,270.0
925082,1,1,962.3,537.6,270.0
925084,1,1,962.1,536.7,268.0
925086,1,1,962.1,536.8,267.0
925088,1,1,962.5,536.8,267.0
925090,1,1,963.0,536.8,267.0
925092,1,1,962.4,537.0,267.0
925094,1,1,962.9,538.4,266.0
925096,1,1,963.2,538.1,266.0
925098,1,1,962.3,537.9,265.0
925100,1,1,962.9,537.8,265.0
925102,1,1,962.9,537.6,265.0
925104,1,1,962.8,537.3,265.0
925106,1,1,962.8,537.2,265.0
925108,1,1,962.7,537.3,264.0
925110,1,1,962.8,537.4,264.0
925112,1,1,962.5,537.5,264.0
925114,1,1,962.3,537.7,263.0
925116,1,1,962.4,537.8,263.0
925118,1,1,962.5,537.8,263.0
925120,1,1,962.9,537.8,264.0
925122,1,1,962.4,538.9,264.0
925124,1,1,963.2,539.9,262.0
925126,1,1,963.4,539.9,262.0
925128,1,1,963.7,540.0,261.0
925130,1,1,963.5,539.9,260.0
925132,1,1,963.3,540.1,260.0
925134,1,1,962.8,540.3,260.0
925136,1,1,962.9,540.0,260.0
925138,1,1,962.9,540.3,260.0
925140,1,1,962.3,540.7,260.0
925142,1,1,963.1,539.5,260.0
925144,1,1,962.6,540.0,258.0
925146,1,1,962.0,540.4,257.0
925148,1,1,962.2,540.8,257.0
925150,1,1,961.8,540.2,257.0
925152,1,1,961.8,539.5,256.0
925154,1,1,961.8,538.7,255.0
925156,1,1,962.0,537.9,253.0
925158,1,1,962.3,538.9,252.0
925160,1,1,962.6,540.0,252.0
925162,1,1,962.1,540.4,252.0
925164,1,1,962.2,540.3,251.0
925166,1,1,962.2,540.3,251.0
925168,1,1,961.9,540.4,251.0
925170,1,1,962.4,540.3,251.0
925172,1,1,962.1,541.2,252.0
925174,1,1,961.7,541.6,252.0
925176,1,1,960.5,542.1,252.0
925178,1,1,960.8,541.1,252.0
925180,1,1,961.2,540.2,249.0
925182,1,1,961.6,540.6,249.0
925184,1,1,961.8,540.3,250.0
925186,1,1,962.0,540.0,250.0
925188,1,1,962.2,540.7,250.0
925190,1,1,962.2,540.0,250.0
925192,1,1,962.4,540.1,250.0
925194,1,1,963.5,538.1,250.0
925196,1,1,963.4,536.3,250.0
925198,1,1,963.2,537.0,249.0
925200,1,1,962.6,537.3,249.0
925202,1,1,962.9,537.5,248.0
925204,1,1,963.1,538.1,248.0
925206,1,1,963.2,538.7,248.0
925208,1,1,963.3,538.1,247.0
925210,1,1,963.0,538.1,247.0
925212,1,1,963.1,538.0,247.0
925214,1,1,962.9,537.5,247.0
925216,1,1,962.9,537.1,247.0
925218,1,1,962.6,537.5,247.0
925220,1,1,962.7,537.5,247.0
925222,1,1,962.8,537.3,247.0
925224,1,1,962.6,537.2,248.0
925226,1,1,962.6,537.2,247.0
925228,1,1,962.7,537.1,247.0
925230,1,1,962.8,537.0,247.0
925232,1,1,962.9,536.9,247.0
925234,1,1,963.0,537.1,247.0
925236,1,1,962.4,536.3,247.0
925238,1,1,961.9,537.4,247.0
925240,1,1,961.3,537.7,246.0
925242,1,1,960.7,537.8,245.0
925244,1,1,961.3,537.6,244.0
925246,1,1,962.0,537.7,244.0
925248,1,1,962.1,537.2,245.0
925250,1,1,962.3,537.8,245.0
925252,1,1,961.8,538.0,245.0
925254,1,1,961.2,538.0,244.0
925256,1,1,962.4,537.8,244.0
925258,1,1,961.6,536.9,244.0
925260,1,1,962.5,535.8,244.0
925262,1,1,962.5,536.1,244.0
925264,1,1,962.5,536.4,244.0
925266,1,1,963.0,536.1,243.0
925268,1,1,962.6,536.0,242.0
925270,1,1,962.8,534.5,242.0
925272,1,1,962.2,533.2,242.0
925274,1,1,962.3,533.0,242.0
925276,1,1,962.3,533.3,240.0
925278,1,1,962.3,532.8,239.0
925280,1,1,963.4,532.2,239.0
925282,1,1,963.8,532.5,239.0
925284,1,1,963.8,532.1,241.0
925286,1,1,963.5,531.8,241.0
925288,1,1,964.2,532.7,241.0
925290,1,1,964.3,533.6,241.0
925292,1,1,964.1,533.0,241.0
925294,1,1,964.0,532.8,239.0
925296,1,1,963.9,532.6,239.0
925298,1,1,963.8,533.2,239.0
925300,1,1,963.6,532.7,239.0
925302,1,1,964.7,532.1,239.0
925304,1,1,965.6,531.8,239.0
925306,1,1,964.5,532.9,239.0
925308,1,1,964.4,533.3,239.0
925310,1,1,964.6,533.8,239.0
925312,1,1,964.7,534.0,241.0
925314,1,1,964.9,534.2,243.0
925316,1,1,965.0,533.9,243.0
925318,1,1,965.9,534.0,243.0
925320,1,1,965.9,533.7,242.0
925322,1,1,965.6,533.6,241.0
925324,1,1,965.3,534.7,241.0
925326,1,1,965.2,535.9,241.0
925328,1,1,964.5,534.8,241.0
925330,1,1,964.4,535.4,241.0
925332,1,1,964.2,535.4,240.0
925334,1,1,963.6,535.3,240.0
925336,1,1,963.3,535.0,239.0
925338,1,1,963.9,536.2,239.0
925340,1,1,964.3,536.6,239.0
925342,1,1,963.8,537.3,240.0
925344,1,1,963.7,536.8,241.0
925346,1,1,963.9,536.4,241.0
925348,1,1,964.0,534.6,239.0
925350,1,1,964.4,535.1,239.0
925352,1,1,964.7,533.8,239.0
925354,1,1,964.3,533.6,239.0
925356,1,1,964.1,533.4,239.0
925358,1,1,964.1,534.1,239.0
925360,1,1,963.5,534.8,239.0
925362,1,1,963.7,534.1,238.0
925364,1,1,963.7,533.5,238.0
925366,1,1,963.8,533.6,238.0
925368,1,1,963.8,533.4,238.0
925370,1,1,963.9,534.1,239.0
925372,1,1,963.1,534.9,240.0
925374,1,1,962.9,534.9,239.0
925376,1,1,963.0,534.8,238.0
925378,1,1,963.1,534.5,239.0
925380,1,1,963.1,534.4,238.0
925382,1,1,962.9,534.3,238.0
925384,1,1,963.4,532.3,238.0
925386,1,1,964.1,531.3,238.0
925388,1,1,965.6,529.9,238.0
925390,1,1,965.6,529.9,238.0
925392,1,1,964.5,531.4,238.0
925394,1,1,964.0,531.9,238.0
925396,1,1,963.5,532.4,238.0
925398,1,1,963.1,531.7,238.0
925400,1,1,963.0,531.1,238.0
925402,1,1,962.9,530.7,238.0
925404,1,1,963.0,530.6,238.0
925406,1,1,962.5,530.5,237.0
925408,1,1,962.1,530.7,237.0
925410,1,1,961.9,530.4,237.0
925412,1,1,962.5,530.2,237.0
925414,1,1,962.5,530.2,237.0
925416,1,1,962.8,530.2,238.0
925418,1,1,962.5,529.7,238.0
925420,1,1,962.6,529.1,239.0
925422,1,1,962.8,528.9,239.0
925424,1,1,962.8,529.0,240.0
925426,1,1,962.8,529.0,240.0
925428,1,1,964.3,529.0,239.0
925430,1,1,963.9,529.3,239.0
925432,1,1,963.6,529.4,240.0
925434,1,1,962.5,529.5,240.0
925436,1,1,962.7,529.0,238.0
925438,1,1,962.5,528.9,238.0
925440,1,1,962.3,528.9,237.0
925442,1,1,962.4,529.7,237.0
925444,1,1,962.7,530.5,238.0
925446,1,1,962.1,530.9,238.0
925448,1,1,962.2,531.3,238.0
925450,1,1,962.1,532.1,238.0
925452,1,1,962.2,533.0,238.0
925454,1,1,962.5,531.8,238.0
925456,1,1,963.0,532.3,238.0
925458,1,1,962.9,532.5,238.0
925460,1,1,962.9,532.6,238.0
925462,1,1,962.8,532.0,238.0
925464,1,1,962.9,531.4,238.0
925466,1,1,961.9,532.7,238.0
925468,1,1,961.5,534.0,239.0
925470,1,1,961.4,534.3,239.0
925472,1,1,962.1,532.7,239.0
925474,1,1,962.8,531.2,239.0
925476,1,1,962.7,531.6,239.0
925478,1,1,962.5,531.2,239.0
925480,1,1,962.7,531.4,240.0
925482,1,1,962.6,530.5,240.0
925484,1,1,962.9,530.6,239.0
925486,1,1,963.2,530.6,239.0
925488,1,1,963.9,531.6,239.0
925490,1,1,964.5,531.5,239.0
925492,1,1,964.6,531.4,239.0
925494,1,1,963.7,531.0,239.0
925496,1,1,963.5,531.2,239.0
925498,1,1,963.5,530.6,239.0
925500,1,1,963.1,530.1,240.0
925502,1,1,963.3,530.1,240.0
925504,1,1,963.4,530.0,239.0
925506,1,1,963.0,530.3,238.0
925508,1,1,963.0,529.8,238.0
925510,1,1,963.1,529.4,239.0
925512,1,1,963.0,528.7,239.0
925514,1,1,963.5,528.4,239.0
925516,1,1,964.1,528.1,239.0
925518,1,1,964.5,528.5,239.0
925520,1,1,964.5,527.7,239.0
925522,1,1,964.4,527.4,240.0
925524,1,1,964.5,527.3,240.0
925526,1,1,964.6,527.6,240.0
925528,1,1,964.6,527.2,239.0
925530,1,1,964.5,526.9,239.0
925532,1,1,964.5,526.8,239.0
925534,1,1,964.0,526.9,239.0
925536,1,1,963.9,526.9,239.0
925538,1,1,964.1,527.8,239.0
925540,1,1,963.0,528.9,239.0
925542,1,1,962.0,529.2,239.0
925544,1,1,961.9,529.4,239.0
925546,1,1,962.1,532.8,239.0
925548,1,1,962.4,533.7,239.0
925550,1,1,962.2,534.2,239.0
925552,1,1,961.9,533.7,239.0
925554,1,1,961.7,533.6,239.0
925556,1,1,961.6,533.4,238.0
925558,1,1,961.6,534.8,238.0
925560,1,1,961.5,534.7,238.0
925562,1,1,961.5,534.9,238.0
925564,1,1,961.5,535.1,239.0
925566,1,1,962.5,535.5,239.0
925568,1,1,963.4,534.6,239.0
925570,1,1,963.0,534.9,239.0
925572,1,1,963.2,534.5,239.0
925574,1,1,963.0,535.4,239.0
925576,1,1,962.9,536.4,239.0
925578,1,1,962.5,537.0,241.0
925580,1,1,962.3,537.2,241.0
925582,1,1,961.7,537.4,239.0
925584,1,1,962.2,537.7,239.0
925586,1,1,962.7,537.9,238.0
925588,1,1,963.3,538.2,238.0
925590,1,1,963.7,538.3,239.0
925592,1,1,963.4,538.4,239.0
925594,1,1,963.4,537.9,239.0
925596,1,1,963.4,537.8,240.0
925598,1,1,963.9,538.0,240.0
925600,1,1,963.8,537.7,240.0
925602,1,1,964.1,537.3,239.0
925604,1,1,963.7,537.3,240.0
925606,1,1,963.4,537.3,240.0
925608,1,1,963.3,537.4,240.0
925610,1,1,963.4,537.3,240.0
925612,1,1,963.5,537.2,240.0
925614,1,1,963.8,537.5,240.0
925616,1,1,965.0,537.3,240.0
925618,1,1,965.2,537.3,241.0
925620,1,1,965.2,537.4,243.0
925622,1,1,965.2,537.6,243.0
925624,1,1,965.0,538.4,243.0
925626,1,1,965.0,539.2,243.0
925628,1,1,965.1,540.2,242.0
925630,1,1,964.5,540.3,242.0
925632,1,1,964.1,541.0,241.0
925634,1,1,964.2,540.9,241.0
925636,1,1,964.4,541.0,241.0
925638,1,1,963.5,540.6,240.0
925640,1,1,962.6,540.4,240.0
925642,1,1,963.1,539.9,240.0
925644,1,1,963.8,540.0,240.0
925646,1,1,963.5,540.2,240.0
925648,1,1,963.6,540.3,240.0
925650,1,1,963.7,540.3,240.0
925652,1,1,963.8,540.7,240.0
925654,1,1,963.9,540.3,241.0
925656,1,1,964.3,541.1,241.0
925658,1,1,964.4,541.9,241.0
925660,1,1,964.0,542.5,241.0
925662,1,1,963.8,542.3,240.0
925664,1,1,964.0,542.5,240.0
925666,1,1,963.4,542.8,240.0
925668,1,1,964.6,542.7,239.0
925670,1,1,964.7,542.7,239.0
925672,1,1,964.8,542.7,240.0
925674,1,1,964.8,542.7,240.0
925676,1,1,964.8,542.7,240.0
925678,1,1,964.8,542.9,240.0
925680,1,1,965.0,541.0,239.0
925682,1,1,965.2,539.1,239.0
925684,1,1,964.8,539.9,239.0
925686,1,1,965.1,540.5,239.0
925688,1,1,965.4,540.8,239.0
925690,1,1,965.6,541.2,239.0
925692,1,1,965.5,541.3,241.0
925694,1,1,966.6,541.0,241.0
925696,1,1,966.1,540.9,240.0
925698,1,1,966.1,541.7,239.0
925700,1,1,966.0,541.6,238.0
925702,1,1,965.9,541.7,238.0
925704,1,1,965.7,541.5,238.0
925706,1,1,965.2,541.5,237.0
925708,1,1,965.1,542.7,238.0
925710,1,1,965.2,543.9,239.0
925712,1,1,965.2,544.3,239.0
925714,1,1,965.2,543.6,239.0
925716,1,1,965.2,543.7,239.0
925718,1,1,965.7,543.6,239.0
925720,1,1,965.0,543.5,240.0
925722,1,1,964.7,544.0,239.0
925724,1,1,964.5,543.5,240.0
925726,1,1,964.3,543.0,240.0
925728,1,1,963.9,541.6,240.0
925730,1,1,963.7,542.0,240.0
925732,1,1,963.3,542.5,239.0
925734,1,1,963.0,543.5,238.0
925736,1,1,962.8,541.9,237.0
925738,1,1,962.8,542.3,237.0
925740,1,1,962.7,542.8,237.0
925742,1,1,963.4,545.2,237.0
925744,1,1,963.9,545.3,237.0
925746,1,1,964.0,544.7,239.0
925748,1,1,964.2,544.2,239.0
925750,1,1,963.7,543.8,238.0
925752,1,1,963.3,543.8,237.0
925754,1,1,963.1,543.7,235.0
925756,1,1,963.1,544.3,235.0
925758,1,1,963.1,544.8,235.0
925760,1,1,963.0,542.5,235.0
925762,1,1,962.5,542.3,235.0
925764,1,1,963.3,541.9,236.0
925766,1,1,963.2,541.1,236.0
925768,1,1,963.6,541.3,238.0
925770,1,1,963.5,539.7,236.0
925772,1,1,963.5,538.1,236.0
925774,1,1,962.6,538.5,235.0
925776,1,1,963.5,538.7,234.0
925778,1,1,964.4,538.8,233.0
925780,1,1,964.6,537.4,233.0
925782,1,1,965.0,537.9,235.0
925784,1,1,965.0,537.8,235.0
925786,1,1,965.1,538.2,234.0
925788,1,1,965.3,538.7,233.0
925790,1,1,965.4,537.4,233.0
925792,1,1,965.0,537.9,233.0
925794,1,1,965.7,537.1,233.0
925796,1,1,964.9,538.5,232.0
925798,1,1,964.9,539.0,233.0
925800,1,1,965.1,539.1,233.0
925802,1,1,965.4,539.2,233.0
925804,1,1,965.8,538.1,233.0
925806,1,1,965.7,538.5,233.0
925808,1,1,965.9,538.5,233.0
925810,1,1,965.5,538.6,234.0
925812,1,1,965.0,539.0,233.0
925814,1,1,965.7,539.1,233.0
925816,1,1,965.3,539.3,233.0
925818,1,1,965.3,540.0,233.0
925820,1,1,965.2,540.1,233.0
925822,1,1,965.2,539.7,232.0
925824,1,1,966.1,540.7,231.0
925826,1,1,965.4,539.4,231.0
925828,1,1,965.3,538.6,232.0
925830,1,1,965.2,538.3,232.0
925832,1,1,965.1,537.9,229.0
925834,1,1,965.9,537.8,229.0
925836,1,1,966.6,538.1,228.0
925838,1,1,968.1,537.8,228.0
925840,1,1,968.8,539.2,228.0
925842,1,1,968.3,539.2,229.0
925844,1,1,968.4,539.1,230.0
925846,1,1,967.5,540.9,230.0
925848,1,1,966.9,541.2,230.0
925850,1,1,966.6,541.0,230.0
925852,1,1,966.4,542.4,229.0
925854,1,1,966.7,542.1,229.0
925856,1,1,966.7,541.7,228.0
925858,1,1,966.8,542.4,227.0
925860,1,1,967.2,541.1,226.0
925862,1,1,967.4,540.9,226.0
925864,1,1,967.7,541.0,227.0
925866,1,1,967.6,541.2,228.0
925868,1,1,968.3,540.8,228.0
925870,1,1,968.0,541.7,228.0
925872,1,1,968.7,541.3,228.0
925874,1,1,968.6,541.1,227.0
925876,1,1,968.6,541.5,227.0
925878,1,1,968.5,541.3,227.0
925880,1,1,968.7,540.9,227.0
925882,1,1,968.2,541.7,227.0
925884,1,1,967.6,541.9,224.0
925886,1,1,966.2,542.1,224.0
925888,1,1,966.0,542.0,226.0
925890,1,1,966.0,540.3,226.0
925892,1,1,966.0,538.6,226.0
925894,1,1,965.2,538.0,226.0
925896,1,1,965.4,537.2,227.0
925898,1,1,965.4,537.0,227.0
925900,1,1,964.8,537.8,226.0
925902,1,1,965.4,538.1,226.0
925904,1,1,966.1,538.3,227.0
925906,1,1,966.3,538.6,228.0
925908,1,1,966.4,539.0,228.0
925910,1,1,964.3,538.0,227.0
